评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1245455074,Tnrp,男,陕西,50,75,124,一个月后再看吧！,0,2020-02-23 16:28
https://weibo.cn//u/6079031068,JJ的追星族女孩,女,其他,303,64,75,唉,0,2020-02-23 16:20
https://weibo.cn//u/5536653735,赵傲然z,男,其他,619,239,371,有的是无风不起浪,0,2020-02-23 16:12
https://weibo.cn//u/1838323982,Hzzz-爱吃欧包的花花,女,广东,280,492,234,     举报             赞[0]         回复             2020-02-23 16:09:19 来自网页,0,2020-02-23 16:09
https://weibo.cn//kaavieer,Yuki酱昵称不可用,女,北京,2853,376,76,艾玛 我去！脑子坏掉了嘛 怎么想的！！！严惩不贷 气死了😡 这段时间要是没有京东物流还在正常运营真不敢想该会是怎么样过的。,0,2020-02-23 16:05
https://weibo.cn//u/6091170531,诺诗兰阿荣旗,女,重庆,65,85,36,天啦,0,2020-02-23 16:04
https://weibo.cn//u/1893625432,吴-稳阵,男,广东,181,159,108,严查，造谣者抓住坐牢,0,2020-02-23 16:00
https://weibo.cn//kingsmvp,泳幸福快乐周,男,广东,4098,216,437,总有蠢猪喜欢造谣生事,0,2020-02-23 15:48
https://weibo.cn//u/6995382544,包上仙,女,北京,456,96,1165,脑袋里想的什么啊，都是💩吗,0,2020-02-23 15:43
https://weibo.cn//u/3238652237,浪涛不尽112,男,四川,2496,191,686,是米国培养的间谍吗？,0,2020-02-23 15:43
https://weibo.cn//xxlml,Criscito04,男,江苏,4736,4815,3280,为什么这么多造谣的，是因为成本和处罚太低了，,0,2020-02-23 15:42
https://weibo.cn//u/7375138205,不想别的就想你,女,海南,4274,97,1135,闲得慌没事干,0,2020-02-23 15:41
https://weibo.cn//u/7145386294,倦事不知年轻,男,其他,3,22,2,好,0,2020-02-23 15:37
https://weibo.cn//frigure09,Frigure09,男,贵州,1949,276,460,一天闲的蛋疼,0,2020-02-23 15:29
https://weibo.cn//u/5338409858,念念90445,女,河北,1645,1236,104,过分了,0,2020-02-23 15:22
https://weibo.cn//u/1736353322,木蚂蚁搁浅之弥,男,天津,1397,516,139,不信谣不传谣,0,2020-02-23 15:14
https://weibo.cn//u/5877467627,V叔安达,男,山东,282,168,62,回复@玩越野的海峰:造正能量的谣也是错误的。,3,2020-02-23 15:12
https://weibo.cn//u/1649887960,Morning臣臣,男,辽宁,1845,577,127,该死,0,2020-02-23 15:11
https://weibo.cn//u/5813914023,教练我想中签,男,江苏,45,1385,482,这种人就割舌头 手打断,0,2020-02-23 15:05
https://weibo.cn//u/5088431894,Grace高月,女,北京,2258,225,220,敏感时期饭多吃，话少说！,0,2020-02-23 15:05
https://weibo.cn//u/6380358928,缥缈人6380358928,男,安徽,1625,1841,178,不要传谣。,0,2020-02-23 15:03
https://weibo.cn//u/1900578140,萝莉心梦妖丽百千艳,女,福建,2193,212,500,自己臆测的？吃太饱撑的啊……,0,2020-02-23 15:00
https://weibo.cn//u/3890530741,欧莉薇娅的DADDY,男,浙江,57,674,64,长了个猪脑子,0,2020-02-23 14:57
https://weibo.cn//u/6904717067,平谷警方,男,北京,1664,101,1533,转发微博,0,2020-02-23 14:53
https://weibo.cn//u/6308309703,爱喝咖啡的小桃子,女,四川,1167,478,167,闲的蛋疼,0,2020-02-23 14:52
https://weibo.cn//u/5380818781,玩越野的海峰,男,北京,1877,352,129701,回复@浤木:,0,2020-02-23 14:49
https://weibo.cn//u/7215254014,zhang0612,男,北京,10,107,6,希望都是假的,0,2020-02-23 14:39
https://weibo.cn//u/6228609025,虔诚D,男,黑龙江,378,234,122,万一...万一不是,1,2020-02-23 14:20
https://weibo.cn//ifkeer,一只想变成妖精的桃子,女,四川,346,414,1404,回复@极乐池美少女:安嫔？,3,2020-02-23 14:08
https://weibo.cn//u/2633758331,xiaoqi307,男,北京,3647,3107,284,抓,1,2020-02-23 14:01
https://weibo.cn//u/1424074494,狗宝宝胖来福,男,北京,7,54,100,有病得治,1,2020-02-23 13:58
https://weibo.cn//u/1073242730,平凡6889,男,山西,11236,1342,756,你可以说京东能预约上口罩18元十个运费8元，也能下单就是付不了款，但你不能利用疫情而胡说八道 ,1,2020-02-23 13:49
https://weibo.cn//u/3012642667,华文1987,男,其他,613,741,175,吃饱了撑的,1,2020-02-23 13:49
https://weibo.cn//u/7184727004,奇遇一二九,男,其他,805,138,146,往死里打，真是造谣招人恨,1,2020-02-23 13:48
https://weibo.cn//u/3570351311,小黄人HJP,女,广东,651,920,344,     举报             赞[0]         回复             2020-02-23 13:48:35 来自网页,0,2020-02-23 13:48
https://weibo.cn//u/6463261021,Sanctuary_Jm,男,北京,292,130,911,回老家吧,0,2020-02-23 13:46
https://weibo.cn//u/7158660423,熔融2012,男,其他,1340,1715,87,不要制造恐怖言论，,1,2020-02-23 13:46
https://weibo.cn//PASTWHY,圈圈圆圆甜甜Winnie,女,四川,69,1650,1989,[加油][加油],0,2020-02-23 13:43
https://weibo.cn//u/3139792334,小橙冰糖,男,辽宁,78,69,76,吃饱撑的，就是给她吃太饱就有力气瞎叭叭,0,2020-02-23 13:41
https://weibo.cn//u/5712109680,浤木,男,其他,498,535,65,回复@玩越野的海峰:好的坏的都不能乱说……双黄连比这种死人的造谣还要打击民心。,5,2020-02-23 13:41
https://weibo.cn//huke7973,壶客,男,北京,5083,152,516,造谣割舌？肯定有人支持,0,2020-02-23 13:37
