评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2030853991,UTUKE,男,河南,218,72,96,这么简陋的证据都有人信？不就是聊几句天，做个word吗？,7,2020-02-04 19:01
https://weibo.cn//u/6226519694,东方神器,男,贵州,43,23,17,回复@哩唧璇同学:字挺好看,0,2020-02-04 19:01
https://weibo.cn//u/5584287106,芋圆芋泥我都爱,女,其他,25518,289,245,抓起来！！有毛病吧,0,2020-02-04 19:01
https://weibo.cn//u/2513897012,iapetosee_n,男,湖北,72,25,81,4月某天:感动中国； 7月某天:庆功大会； 10月某天:万岁万岁万万岁！ 哈哈哈哈哈哈哈哈哈哈哈哈哈哈，安排！,0,2020-02-04 19:01
https://weibo.cn//u/2507558964,习惯杂七杂八,男,海外,360,836,59,我最关心的是这微信里的狗日抓到没有,0,2020-02-04 19:01
https://weibo.cn//u/2423204202,招财进宝_Liekkas,男,湖北,190,220,115,这一闹，搞得我楼下的超市只有烟卖了,0,2020-02-04 19:01
https://weibo.cn//u/2813414622,暴躁甜熊,女,江西,1015,381,288,这种时候别添乱了哈,0,2020-02-04 19:01
https://weibo.cn//u/3799963652,云微宁,女,四川,83,45,18,最近有股力量很猖獗啊,0,2020-02-04 19:01
https://weibo.cn//u/3722795154,祎心守护_Pikachu,女,其他,7411,293,413,这种唯恐天下不乱的造谣者真应该拉出来五马分尸！！！,3,2020-02-04 19:01
https://weibo.cn//u/5770117188,斜玉五公子,女,上海,7852,976,502,不信谣，不传谣，乖乖在家，一定会好起来的，加油[加油],3,2020-02-04 19:01
https://weibo.cn//u/2169306777,小米大咖,男,浙江,38867,1592,210882,网络不是法外之地，传谣造谣者，必将依法严惩。,67,2020-02-04 19:00
https://weibo.cn//u/3265042570,歌蘭手制,女,广东,6566,621,4754,脚指头想都不可能的事……这些人居心何在,0,2020-02-04 19:00
https://weibo.cn//u/7189934719,JG52飞行大队长,女,江苏,74,107,10,在家里待着就好了啦，没菜会送菜的,1,2020-02-04 19:00
https://weibo.cn//xatsw,西安青年聚,女,陕西,53635,1481,250369, ,8,2020-02-04 19:00
https://weibo.cn//u/6666181962,云蘸酱,女,福建,144,148,1120,什么时候有口罩买呢？都说戴口罩没东西可戴谁不想戴呢？,0,2020-02-04 19:00
https://weibo.cn//u/2821978690,小兰子子子,女,其他,5177,328,876,造谣者可耻可恶,3,2020-02-04 19:00
https://weibo.cn//u/5780408064,可乐Make,男,其他,118,193,213665,不信謠，不傳謠！,1,2020-02-04 19:00
https://weibo.cn//u/5656465668,柴柴liyf,女,河北,10649,146,29,造谣的真是太可恶了,0,2020-02-04 19:00
https://weibo.cn//u/1809067572,樱桃肉丸子等花轮,女,四川,5,30,20,造谣的是开超市的么,4,2020-02-04 19:00
https://weibo.cn//u/2793836012,二次方空,女,广东,2169,345,3039,请勿造谣！！！,11,2020-02-04 19:00
https://weibo.cn//u/3189061792,路人死寂,男,上海,16,487,131,这人是想赚国难财的吧,0,2020-02-04 19:00
https://weibo.cn//u/7067422123,周深你压着我头发了,女,贵州,1379,212,223,什么时候还造谣，,9,2020-02-04 19:00
https://weibo.cn//u/6120842677,怪物少女林之语,女,四川,179,223,187,不信谣不传谣，多动脑要有自己的主见。,0,2020-02-04 19:00
https://weibo.cn//u/1870548335,it精英阿迅,男,广西,285,597,381,赶紧把这笔抓起来,0,2020-02-04 19:00
https://weibo.cn//u/2816633433,我是98K姑娘,女,辽宁,10236,2601,1342,别造谣了,0,2020-02-04 19:00
https://weibo.cn//u/5018771994,黛黛anlan旋,女,陕西,541,264,89,怎么天天有人造谣，太闲了吧,0,2020-02-04 19:00
https://weibo.cn//u/5235231261,哩唧璇同学,女,广西,852,395,2843,回复@哩唧璇同学:,1,2020-02-04 19:00
https://weibo.cn//u/3205626832,Miao苗苗先生,男,北京,15,333,194,现在了还造谣  都该死！,0,2020-02-04 19:00
https://weibo.cn//u/5146312295,天音酱的小尾巴,女,湖北,670,474,207,不明白为什么这种消息信的人这么多，让不让出门就和没听见一样,1,2020-02-04 19:00
https://weibo.cn//u/5521069743,SOUTHLIAR,女,广西,390,315,410,为什么老有人爱造这种谣啊？？,0,2020-02-04 19:00
https://weibo.cn//shicuilin,戊寅小林,男,陕西,498,81,62,这人应该直接毙了,0,2020-02-04 19:00
https://weibo.cn//u/7305015796,秋露说,男,其他,119,30,24,造谣的都是什么人  那里来的  有什么目的,0,2020-02-04 18:59
https://weibo.cn//u/5022422629,可能五行缺金,男,其他,11023,394,185,我刚在朋友圈看到吓死了！,0,2020-02-04 18:59
https://weibo.cn//u/6192274051,半岁岁就很酷-,男,广东,914,1432,4160,造谣者判刑没,3,2020-02-04 18:59
https://weibo.cn//shangchaomao,伤潮猫,男,福建,3755,280,180,这时候造这种谣的人别有用心，和发国难财如出一辙,0,2020-02-04 18:59
https://weibo.cn//u/6624858316,源氏利刃鬼切,女,其他,1921,228,86,？？？？,0,2020-02-04 18:59
https://weibo.cn//u/3979932168,烟花易冷诠释悲333,男,湖北,6,275,114,想不通造谣有什么利益可得,0,2020-02-04 18:59
https://weibo.cn//u/1927390245,喝摩卡的橘子酱,女,海外,13750,60,80,别到处造谣制造恐慌了,1,2020-02-04 18:59
https://weibo.cn//u/5235231261,哩唧璇同学,女,广西,852,395,2843,拒绝造谣 ,161,2020-02-04 18:59
https://weibo.cn//u/6021136204,一颗想冬眠的猕猴桃,女,其他,2107,766,3841,传谣可恶！,0,2020-02-04 18:59
https://weibo.cn//u/1898367417,菩提树下喝喝茶,女,湖北,3780,176,291,帮我们随州吧①湖北省随州市常住人口只有221万，冠状病毒最新感染人数。却达到了641 人均比例湖北第二 ②目前，没有听到有医疗队增援，也没有分配到更多物资，更是没有主流媒体报道 ③随州市只有随州市中心医院一家三甲医院，曾都区、广水市和随县也只有一家稍有规模的医院。剩下就是各个乡镇卫生院,1,2020-02-04 18:59
https://weibo.cn//Fi3246,一只大肥肥吖,女,四川,652,374,1082,有时候谣言比病毒更可怕！！,1,2020-02-04 18:59
https://weibo.cn//u/7116139167,龏奭嚻艸,女,河北,8668,164,1045,维稳,1,2020-02-04 18:59
https://weibo.cn//u/5632833140,安大李同学,男,浙江,844,68,118,这都有人信,0,2020-02-04 18:59
https://weibo.cn//qiyuemiao,说给电竞老实人们,男,内蒙古,367,325,10147,赚国难财的biss，能不能弄个微信举报通道，朋友圈无良微商都给他按了？,1,2020-02-04 18:59
https://weibo.cn//u/5165646829,圆框眼镜长耳兔,男,河北,284,641,457,回复@凭什么说91:让大家出门感染,0,2020-02-04 18:59
https://weibo.cn//u/2417581957,七猎的希望,男,辽宁,433,169,186,拘了没有啊？,0,2020-02-04 18:59
https://weibo.cn//qingaideyangjun,偶素打败凹凸曼的小怪兽,女,其他,14468,489,4262,？？造谣有意思吗,5,2020-02-04 18:59
https://weibo.cn//u/6539228547,猪mi曼谷冰,女,浙江,12784,33,37,造谣生事的太过分了,3,2020-02-04 18:59
https://weibo.cn//u/5970828488,有基佬开我裤链wu,男,其他,34,53,1087,都什么时候了，这种人还散播谣言,0,2020-02-04 18:59
https://weibo.cn//u/2305239292,瓦是一只咸鱼啦,男,上海,887,344,74,这就是骗人出去买东西，真的是害人精。建议判刑,2,2020-02-04 18:59
https://weibo.cn//u/5326871941,此夜非彼夜,女,其他,4548,255,226,你说造谣的图啥呢,1,2020-02-04 18:59
https://weibo.cn//u/6576466668,莱莱莱莱莱茵,男,北京,447,415,96,不传谣不信谣,0,2020-02-04 18:59
https://weibo.cn//u/6534844169,莫妍苼,女,广东,23,102,77,不信谣，不传谣，不造谣,2,2020-02-04 18:59
https://weibo.cn//u/5496024555,杨幂魏大勋官宣没有,男,黑龙江,376,160,6463,造谣的都抓起来吧🙏🏻🙏🏻🙏🏻,106,2020-02-04 18:59
https://weibo.cn//tarou456321,迈克尔_唐僧哥,男,四川,600,133,244,抓几个造谣的重判，以儆效尤。,0,2020-02-04 18:59
https://weibo.cn//u/5717871785,恒者莫若时空,男,河南,277,32,99,谣言太多,0,2020-02-04 18:59
https://weibo.cn//u/2652280657,林森林粤,女,上海,2492,311,13061,感谢团团及时准确的辟谣！安定民心👏👏👏,32,2020-02-04 18:59
https://weibo.cn//u/2023065110,石原酱的小迷妹,女,其他,2176,472,4704,造谣biss,0,2020-02-04 18:59
https://weibo.cn//u/3970219119,凭什么说91,女,其他,296,454,81,图啥,1,2020-02-04 18:59
https://weibo.cn//u/6032660007,不要聊了先点菜吧,男,其他,1513,144,32,这群造谣的,0,2020-02-04 18:59
