评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2131749130,凉月半山,女,海外,17,65,166,回复@Seraph不叫塞拉夫:社会学早就告诉了所有人答案，但是并没有什么用处，因为没有人愿意承认自己是那个选择盲从的人。,5,2020-02-04 00:26
https://weibo.cn//u/6412944784,月落听风舞,女,北京,247,113,30,回复@贪睡的猫love:我觉得您这话有问题 网民不是只信谣言不信真相 虽然我也倾向于相信官方 但从纯理性角度讲 官方不等于真相 谁能拿出决定性的极难伪造的证据谁才是真相 然而某事件的官方辟谣我认为力道不够 因为还有其它支持谣言的可能性 所以网民才会往那些方面想 不能只给他们扣“无脑”的帽子,2,2020-02-04 00:26
https://weibo.cn//u/3626187574,奔跑LOVE,男,浙江,283,296,273,回复@枫宝宝-雨宝贝:就是你这种是非不分的,0,2020-02-04 00:23
https://weibo.cn//u/5829829762,薛定谔的加菲猫_A,男,安徽,103,291,331,回复@Edgar201709:贪官蛀虫？这几天“正义”的言论看的不少吧,0,2020-02-04 00:22
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@歐龢:那那些把口罩捐了，自己没有口罩戴的人捐的东西是街上的垃圾吗？谁来都能捡走？这个不是一箱口罩的事好吗？你没有口罩戴，为什么你不能直接去红十字去取那些标准不够的口罩？那个所谓的领导就能直接取？取了给你们发了吗？我在这争论是为了谁？你就在这看了一句话骂我键盘侠？,0,2020-02-04 00:22
https://weibo.cn//u/5633429027,QUNQUNAINI,女,广东,2152,125,17,回复@欧阳柒尤:不知道谁瞎，被人牵着鼻子还觉得自己知道比别人多。你们微博都可以治国了。谁有你们可怕。,0,2020-02-04 00:20
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@歐龢:武汉药店没有口罩，人想买都买不到，出门买东西怎么办？不能分给群众？就你领导的命贵？你这么忙我很感激你的，但是这不是你骂我的理由，我在这有说过一句反政府话吗？你仔细看我评论了吗？我说所有的政府人员不好了吗？,1,2020-02-04 00:14
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@歐龢:刚准备睡，看到这个，你骂我干嘛？我怎么键盘侠了？不靠社会捐赠？那协和医院物资紧急时候是从哪里来得物资？新闻里直升机直接运输的物资是哪来的？那你都说了政府直接征用了工厂，为什么不从工厂直接调用，非要用红十字仓库里的？捐赠的不符合标准的捐赠人是让那个所谓的领导直接拿的吗？,0,2020-02-04 00:12
https://weibo.cn//xm201314,欧阳柒尤,男,北京,2227,440,281,回复@QUNQUNAINI:选择性眼瞎，没有独立思考真可怕,0,2020-02-04 00:07
https://weibo.cn//u/5784335027,Youn9898,女,江西,173,175,102,回复@迷影的彩虹:我们讨论的不是层主的问题？,0,2020-02-04 00:04
https://weibo.cn//diegudeyoulan,满满ps澜,女,重庆,3597,188,593,辟谣没人看，也没几个人转,0,2020-02-04 00:00
