评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@流年5951756646:老美就是好？好你妈呢？那么好分裂香港分裂台湾分裂西藏分裂新疆？1月25还派军舰去南海！您没人权吗？被关押了还是被批斗了？苦着您了？学历史吗？懂耻辱吗？真尼玛憨批,5,2020-02-04 08:33
https://weibo.cn//u/1647758814,雪中枝,女,其他,1971,253,135,转发微博,0,2020-02-04 08:26
https://weibo.cn//u/1202853011,QQQ造化鸟,男,浙江,8123,340,1477,     举报             赞[0]         回复             2020-02-04 08:19:46 来自网页,0,2020-02-04 08:19
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@Zssyang:你看一下一些公知的微博就知道舔成什么样了,4,2020-02-04 08:18
https://weibo.cn//u/6989253046,美人说,女,广东,250,123,49,回复@幼儿园最优秀的仔:美国不用说任何话，放个屁都是香的,1,2020-02-04 08:16
https://weibo.cn//u/6989253046,美人说,女,广东,250,123,49,回复@幼儿园最优秀的仔:美国不用说任何话，放个屁都是香的,1,2020-02-04 08:16
https://weibo.cn//huaxiangrong520,努力做个佛性的小妖,女,湖北,6809,186,154,我弟就信,0,2020-02-04 08:16
https://weibo.cn//u/3165908432,wei东云,男,广东,5410,460,622,靠国人自己，千万别幻想米 国人能救我们,1,2020-02-04 08:12
https://weibo.cn//u/3245312200,杜紫彤萌萌白,女,江苏,4001,165,245,那个本来就是带点救援意义的商业合作，对吉利公司而言他们的获益良多，开玩笑不是病毒爆发，到哪找这么多确诊案例做临床。于我们而言，一手的临床数据可是千金难换，更不要说控制疫情。所以本质上就是双赢的事，这年头不会有人还不知道临床实验是患者不需要给钱的吧，是研发公司得砸钱做的吧?,0,2020-02-04 08:11
https://weibo.cn//u/1918714284,Novemberdebeauty,女,广东,2609,247,396, 非常时期啥消息都应该让它飞一阵，不要盲信，坚持辩证思考     举报             赞[0]         回复             2020-02-04 08:11:17 来自网页,0,2020-02-04 08:11
https://weibo.cn//u/2201696920,胤禛的小幸福,女,山东,3386,543,617,回复@海沙与雪:嗯故意煽动情绪的，已举报,4,2020-02-04 08:10
