评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2610861517,海曲的小法师,男,其他,945,211,8220,回复@lynn3的微博:北京301医院官网一个联系电话没有，我问你怎么举报？写信？你给送？,0,2020-02-04 22:12
https://weibo.cn//u/1888022640,lynn3的微博,女,福建,146,72,55,回复@海曲的小法师:有事实名举报去，在这暗戳戳的想干嘛,6,2020-02-04 22:11
https://weibo.cn//sukilala,开锁专业员,女,其他,34,151,202,帝吧是时候出征外网了，现在外网都把国人妖魔化了,0,2020-02-04 22:11
https://weibo.cn//lzy2222,小陈的小刘嘻嘻嘻,男,其他,1821,612,484,回复@Xiaoqi张小骑:哈哈哈哈哈哈哈哈哈哈,1,2020-02-04 22:11
https://weibo.cn//sukilala,开锁专业员,女,其他,34,151,202,帝吧是时候出征外网了，现在外网都把国人妖魔化了,0,2020-02-04 22:11
https://weibo.cn//u/2610861517,海曲的小法师,男,其他,945,211,8220,回复@lynn3的微博:我朋友圈的代购今晚刚发的，你说是真的假的，现在需要核实这个人的身份，带节奏？ 评论配图,0,2020-02-04 22:11
https://weibo.cn//u/2596049403,无作非为,女,福建,2096,85,15413,最近造谣者真多,0,2020-02-04 22:10
https://weibo.cn//u/5576080667,luckluckyy,女,广东,3330,153,346,回复@狗剩弟弟要当欧皇:传媒宣传口内奸太多了,0,2020-02-04 22:10
https://weibo.cn//u/6674677241,龙河狼君201004,男,其他,45,53,179,香港的大学把内地生宿舍当传染隔离区了,0,2020-02-04 22:09
https://weibo.cn//somegood,chatech,男,上海,5847,2400,770,哪些故意造谣的人估计都不在中国本土,1,2020-02-04 22:09
https://weibo.cn//u/1926005832,王耀王先生,女,其他,5231,478,295,看见说造谣我就笑了，不过是看见有人发微信后问问来求个证就造谣了，这成本也太低了吧。在这种环境有多少人发微博，哪些该信哪些不该信我们也不知道，需要官方来确认消息有错吗？ ,1,2020-02-04 22:09
https://weibo.cn//u/5674247321,不见潭州_,女,河南,690,379,1435,谣言转发两万辟谣转发两百…,16,2020-02-04 22:09
https://weibo.cn//u/1015601882,华夏烟雨,男,其他,1111,618,414, ,0,2020-02-04 22:08
https://weibo.cn//1225hj,阿汪的小蝴蝶,女,福建,9562,122,477,转发,0,2020-02-04 22:08
https://weibo.cn//u/2879309137,我是不懂你2,男,四川,84,45,31,回复@闫忠文bot:闫狗不得好死,11,2020-02-04 22:08
https://weibo.cn//u/3208784950,Elves安聯的幽灵,男,上海,2241,322,179,回复@Xiaoqi张小骑:营救人质的最好方法就是崩掉人质,123,2020-02-04 22:08
https://weibo.cn//u/7359101558,MUX淆,男,湖北,747,60,1268,哎……团团辟谣都辟累了，造谣的少点套路，多点真诚，谢谢,2,2020-02-04 22:08
https://weibo.cn//u/6524211421,冰河200703,男,北京,687,144,295,回复@Xiaoqi张小骑:巴基斯坦重申不撤侨：回国治不了,79,2020-02-04 22:08
https://weibo.cn//u/2606200394,茶仔精灵王国,男,北京,1116,252,178,回复@珠山人:一般都是境外发，国内狗转发，无脑跟风,1,2020-02-04 22:06
https://weibo.cn//u/5529382591,乀半城烟沙丿灬,男,北京,0,29,102,回复@不知书者备用号:这种玩意儿不抓起来？,0,2020-02-04 22:05
https://weibo.cn//u/7355365088,蒙娜胖达,女,其他,468,419,24,希望病毒尽快消灭！,0,2020-02-04 22:04
https://weibo.cn//u/5511196742,见贤思齐焉-,女,其他,5963,159,341,回复@闫忠文bot:和大家介绍层主闫狗，诋毁军人警察医生，天津港时说消防员该死，为蹭热度在各大热搜下评论极端负面内容。后来为了洗白只恶毒语言侮辱同性恋。后来网友骂他，有不懂的网友问他为何被骂，他就避重就轻只说自己反对同性恋所以被骂。真集人性万恶于一身.请随手复制，见狗就贴，正本清源。,77,2020-02-04 22:04
https://weibo.cn//u/5882347491,广坤的头发,男,其他,705,110,131,回复@Xiaoqi张小骑:@汪了个汪呗 hhhhhhhhhh,0,2020-02-04 22:04
https://weibo.cn//u/2301009661,珠山人,男,北京,93534,2174,5923,那条假新闻是谁发的?,0,2020-02-04 22:03
https://weibo.cn//u/5281031535,卖猪不卖圈,男,其他,149,145,105,回复@Xiaoqi张小骑:我这段时间心情很差，看到你这条我他么笑出声了。,12,2020-02-04 22:02
https://weibo.cn//u/2973531781,套泥小猴子,男,辽宁,434,103,240,回复@不知书者备用号:牛比，麦片卖到团中央下面了,2,2020-02-04 22:02
https://weibo.cn//u/6375609645,章小鱼不是章鱼小丸子,女,陕西,3298,225,1739,回复@Xiaoqi张小骑:@·901號限定夢境·,0,2020-02-04 22:02
https://weibo.cn//u/7190771638,花朝待君归,女,贵州,4681,297,54,华夏儿女,0,2020-02-04 22:02
https://weibo.cn//313663108,WUIIii1,男,其他,41,113,763,回复@Xiaoqi张小骑:菲律宾现在有2例,1,2020-02-04 22:01
https://weibo.cn//u/2141784954,Healing_yeonjun,男,海外,6421,207,1497,👍🏻,0,2020-02-04 22:01
https://weibo.cn//u/5975242606,7iur_,女,陕西,256,130,205,回复@Xiaoqi张小骑:本来挺紧张的，看到你这个我笑了,14,2020-02-04 22:01
https://weibo.cn//u/2795768450,会飞到对岸的琦葩,女,浙江,402,209,1006,回复@Xiaoqi张小骑:刚被消灭现在又确诊了一个，太惨了,33,2020-02-04 22:01
https://weibo.cn//u/2101475523,不明真象的吃西瓜群众,男,四川,118,203,542,回复@Xiaoqi张小骑:反向打击,0,2020-02-04 22:00
https://weibo.cn//u/1888022640,lynn3的微博,女,福建,146,72,55,回复@法不2门:新号啊，又想带节奏？不确定的事你也敢发,6,2020-02-04 22:00
https://weibo.cn//516094560,TIFFANYTONG___TANGYUE,女,四川,61835,1221,2207,回复@TIFFANYTONG___TANGYUE:🙏🙏🙏🙏🙏,1,2020-02-04 22:00
https://weibo.cn//u/1912099047,聊斋地盘,男,山东,4690,54,112,很多谣言来自境外敌对势力暂且不论，很多在境内参与传谣的都设么心态，这是你自己生活的环境，你确定希望出现恐慌造成生活不便么？真是太幼稚了，奉劝那些为了点击蹭热度胡说八道的大V都做个人吧消停点，普通网民在转发一些不靠谱的消息之前也过过脑子分析一下真假。,30,2020-02-04 22:00
https://weibo.cn//516094560,TIFFANYTONG___TANGYUE,女,四川,61835,1221,2207,不信谣不传谣不造谣！！！！！！！！！！！,3,2020-02-04 22:00
https://weibo.cn//u/2420402991,互联网国际新闻交流会,男,河南,465,2035,958,🏥,0,2020-02-04 22:00
https://weibo.cn//u/5829018579,孙2笑5川8,男,四川,112,85,55,回复@闫忠文bot:祖国伟大不影响闫狗死🐴,27,2020-02-04 22:00
https://weibo.cn//u/5583141587,给你微不足道的所有,男,其他,60,56,62,回复@Xiaoqi张小骑:人死了病毒就灭了,2,2020-02-04 22:00
https://weibo.cn//u/6553672870,果海鸟不可分,男,陕西,1,38,26,回复@Xiaoqi张小骑:草,0,2020-02-04 22:00
https://weibo.cn//u/1881672881,发大清净愿,男,江西,466,340,362,亚洲各国已经团结起来了,0,2020-02-04 22:00
https://weibo.cn//u/6864484040,喵呜的冬天不冷,男,云南,2992,334,103,明白了,0,2020-02-04 21:59
https://weibo.cn//u/5759049369,中午不发财_,男,广东,833,373,2847,轮子最可恨,6,2020-02-04 21:59
https://weibo.cn//u/6520618126,小易夢99,女,河南,878,241,196,棒,1,2020-02-04 21:59
https://weibo.cn//u/5105304870,晴天_yz,女,北京,13935,1451,239,回复@刘北山的迷妹:民间组织？没懂,0,2020-02-04 21:59
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,     举报             赞[0]         回复             2020-02-04 21:59:07 来自网页,0,2020-02-04 21:59
https://weibo.cn//u/6370538690,朱正廷的珍珠糖要坚定,女,浙江,21661,285,13799,回复@Xiaoqi张小骑:,0,2020-02-04 21:58
https://weibo.cn//u/2035285727,allin_zkdlin,女,北京,1339,96,167,回复@Xiaoqi张小骑:精准打击 不留余地?HHHH,81,2020-02-04 21:58
https://weibo.cn//u/5121052475,Goatuncle,男,福建,402,198,182,辟谣跑断腿啊🦵🦵🦵,0,2020-02-04 21:58
https://weibo.cn//u/6601752579,寒烟LWJ,女,天津,3933,170,184,#疫情辟谣#,0,2020-02-04 21:58
https://weibo.cn//u/6023944048,娇鱼儿游,女,重庆,112,103,35,应该抓一波造谣者,0,2020-02-04 21:58
https://weibo.cn//u/5674229982,斯内普教授的娇妻,女,海外,1317,179,119,回复@种花家的三傻:那个组织出于对双方都好的心态，给菲律宾政府捐的时候都以中国政府的名义捐献,5,2020-02-04 21:58
https://weibo.cn//u/5348402074,七月乱世九日为鸦,女,福建,2452,496,149,我们互相温暖，这世界总是美好的,29,2020-02-04 21:58
https://weibo.cn//u/2023065110,石原酱的小迷妹,女,其他,2176,472,4704,造谣biss,6,2020-02-04 21:58
https://weibo.cn//u/6247961214,哥云端,女,安徽,260,95,31,又是传谣千千万，辟谣没人看，造谣成本太低了,8,2020-02-04 21:57
https://weibo.cn//u/6361909576,年奶丫,女,江西,3973,411,238,加油中国,1,2020-02-04 21:57
https://weibo.cn//u/6395304683,慢慢漫漫满满瞒,女,其他,354,97,6,相信祖国，一起加油！！,3,2020-02-04 21:57
https://weibo.cn//u/2346022082,杰尼龟过来给rua,女,江苏,208,332,85,回复@修0822:被对面打的毫无招架之力，疲于应对，甚至有部分官媒下场带节奏,0,2020-02-04 21:57
https://weibo.cn//u/3754961723,风一样的张小小昭,男,海南,139,41,112,回复@闫忠文bot:饿了！等着领狗粮呢？,19,2020-02-04 21:57
https://weibo.cn//u/1907789341,Niney-9,女,辽宁,3819,398,475, 不是很懂,0,2020-02-04 21:57
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,7009,350,451,什么都造谣，他咋不造飞机上天，与太阳肩并肩了。望查出源头，严惩重罚,209,2020-02-04 21:57
https://weibo.cn//u/5904652539,星星牌酸奶要加糖,女,其他,3330,280,110,     举报             赞[0]         回复             2020-02-04 21:57:03 来自网页,0,2020-02-04 21:57
https://weibo.cn//tykoya,tykoya茶茶玉,女,其他,50310,450,290,在菲有关社团在向祖（籍）国提供大量捐助的同时，也向菲政府捐赠了一批口罩，以支持菲国内疫情防控工作。,0,2020-02-04 21:56
https://weibo.cn//u/5543354169,桃桃爱吃硬桃子,女,海外,426,164,140,没毛病[加油],0,2020-02-04 21:56
https://weibo.cn//u/6862716468,燃烧的中二病之魂,男,山东,1500,236,316,回复@闫忠文bot:祖国伟大不影响闫狗死🐴,35,2020-02-04 21:56
https://weibo.cn//u/6163297890,关枕书,男,广东,21302,470,367,转个辟谣吧 有些人带脑子上网。,0,2020-02-04 21:56
https://weibo.cn//u/6253130956,占百分之111111111111,男,其他,44,297,97,菲律宾还有病毒,0,2020-02-04 21:56
https://weibo.cn//u/2616371980,国士无双马文才,男,江苏,546,428,144,回复@闫忠文bot:好好的新闻下面偏偏会看到你，真特么晦气,51,2020-02-04 21:56
https://weibo.cn//u/2610861517,海曲的小法师,男,其他,945,211,8220,回复@一句话入你心:借一下楼http://t.cn/A6P8ai1k,2,2020-02-04 21:56
https://weibo.cn//u/7358239636,李淳风·,男,广东,443,321,11680,有些人恨不得把任何事都抓出来带一波节奏，不管真假,540,2020-02-04 21:56
https://weibo.cn//u/6448570997,涛涛爱吃红烧肉,男,其他,17,75,13,互帮互助，众志成城,0,2020-02-04 21:55
https://weibo.cn//u/6467016748,志龙的猫呀,男,海外,411,66,12409,嗯🙏,1,2020-02-04 21:55
https://weibo.cn//u/6600545723,重生小太阳z,女,江苏,219,33,84,看来是菲律宾政府的问题,1,2020-02-04 21:55
https://weibo.cn//u/3255924484,Xiaoqi张小骑,女,江苏,47,261,237, 评论配图     举报             赞[775]         回复             2020-02-04 21:55:50 来自网页,775,2020-02-04 21:55
https://weibo.cn//u/5928309283,吃茶饱饱,女,广东,28158,743,2220,     举报             赞[1]         回复             2020-02-04 21:55:51 来自网页,1,2020-02-04 21:55
https://weibo.cn//u/3453109522,取一个今年可以脱非的名字,女,广东,571,151,50,最近辟谣频率，谣言多阿,23,2020-02-04 21:55
https://weibo.cn//u/1941354287,自由女神的屠刀,男,其他,0,157,133,这事如果发生在美国，一定敲锣打鼓的承认是政府干的。“没有人比我更懂口罩”。,0,2020-02-04 21:55
https://weibo.cn//u/5245701575,莲空传1,男,其他,3147,344,665,收到,0,2020-02-04 21:55
https://weibo.cn//u/5394742893,大了马滴褂儿哟,女,海外,181,973,187,@秃如漆来_,0,2020-02-04 21:55
https://weibo.cn//u/3931680913,风波高中李允浩w,女,黑龙江,1433,551,280,为什么造谣的人那么多🙉🙉🙉🙉,41,2020-02-04 21:55
https://weibo.cn//u/1659739424,Ze_QAQ,男,其他,43,54,84,造谣好几万，辟谣没人看！,5,2020-02-04 21:55
https://weibo.cn//u/3103611963,一句话入你心,男,山东,24007,269,265871,点赞中国🇨🇳，干掉疫情[加油],90,2020-02-04 21:55
https://weibo.cn//u/5886049350,Baby_白鹭丝丝,女,海外,216,152,6361,顶,1,2020-02-04 21:55
https://weibo.cn//u/6297846252,人气选手就是我,女,其他,854,190,41,看看,0,2020-02-04 21:54
