评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3235326094,南书房小蜻蜓,女,广东,398,77,68,拦扣上海医疗队专用医疗物资这件事情可能红十字会没有做，但是仁爱医院事件、仓库捐赠物不及时分配、阻拦媒体（据说央视记者）等等事件才是重点，这个辟谣微博避重就轻，完全可以忽略，反正我关心的是后面的事件,0,2020-02-01 21:28
https://weibo.cn//u/1690337143,Caniculas,男,其他,1734,587,162,辟谣力量太弱，谣言越来越汹涌,0,2020-02-01 21:26
https://weibo.cn//u/1194244395,Max_Black1900,女,上海,3858,419,220,从八壮士开始，你们这群苍蝇臭虫的话还有谁会信？真想一脚踩死你们！,0,2020-02-01 21:25
https://weibo.cn//u/3891887830,BreakFreeGo,女,安徽,202,70,51,不好意意思，辟谣不信🤨,0,2020-02-01 21:24
https://weibo.cn//motherconfessor,浅草嘤嘤,女,其他,9307,454,104,红十字自己说的一律不信！怎么说都不信！,0,2020-02-01 21:23
https://weibo.cn//u/1018298311,蓝可哩黎,男,江苏,1139,1633,561,您说的是什么就是什么吧，全网答应嘛，智商税，我们吃饱撑了还是一线医护人员没事干，到处散步谣言？什么秋后算账，现在就算账，国家🇨🇳你在哪里，这里需要你，你们的央视总台记者都被人家欺负了，太黑暗,0,2020-02-01 21:23
https://weibo.cn//u/3793442842,Waitingstick,女,其他,11525,1103,206,看看你发的直升机直接运输物资送达，再看看这个，自己打自己的脸？？直升机为什么直接送达自己心里没点数吗？？？,0,2020-02-01 21:23
https://weibo.cn//u/5056320679,薛定谔的第九只猫,男,甘肃,1773,999,758,还帮转发，只助纣为虐吧,0,2020-02-01 21:22
https://weibo.cn//u/5643954883,poooppy--,男,浙江,912,646,2862,可能武汉发布是在辟谣红十字的辟谣,1,2020-02-01 21:22
https://weibo.cn//u/6060528692,syyskuu23,女,其他,430,351,90,你也有毛病？,0,2020-02-01 21:22
https://weibo.cn//u/3195530440,愿平安康健诸事顺遂,女,海外,2422,226,322,你现在说什么都没人信了，你是不是想一起死啊！病毒扩散了，你囤积的那些东西可一件都带不走。逃出国也没用，美国不会让你进的，人家可巴不得我们死呢,0,2020-02-01 21:22
https://weibo.cn//u/5855752759,八斤栗子c,女,海外,345,43,60887,辟你👵🏻个大🍗！！！！！！！！！！,0,2020-02-01 21:20
https://weibo.cn//u/3265056364,央及池鱼,女,北京,223,483,1881,回复@诸事为安:武国,30,2020-02-01 21:20
https://weibo.cn//u/6068948183,某知名小宝贝,男,广东,39,85,422,我辟你🐎,0,2020-02-01 21:19
https://weibo.cn//u/2051167675,爱潮君,男,新疆,851,1895,585,阿……呸,0,2020-02-01 21:17
https://weibo.cn//u/5607194546,四NAI,男,海外,9,138,8,没有那个金刚钻就不要揽这个瓷器活，能者居之，中国人民的性命不是拿给你们这些不负责的人来积累经验，慢慢摸索的，再者，养兵千日用兵一时，养了你们这么久，关键时刻掉链子，对得起国家，对得起民众吗,0,2020-02-01 21:17
https://weibo.cn//u/2607284800,周瑜有个好福气,男,湖北,851,389,361,辟啥？懂,0,2020-02-01 21:17
https://weibo.cn//mzfsxu,徐工徐工123,男,广东,90,585,212,这次可以看出武汉真是烂到骨髓了,0,2020-02-01 21:15
https://weibo.cn//hyunjaehyy,·聒噪网友·,女,海外,3284,383,1179,官官相护🙃,0,2020-02-01 21:14
https://weibo.cn//u/6028908687,野原新之晴_,女,天津,54,195,383,良心呢？？？够吃了？,0,2020-02-01 21:14
https://weibo.cn//u/3235326094,南书房小蜻蜓,女,广东,398,77,68,你们是一个办公室的吗？（疑问脸）,0,2020-02-01 21:13
https://weibo.cn//u/6047762188,繁星与蓝天,女,河南,72,125,1,“辟谣”,0,2020-02-01 21:12
https://weibo.cn//u/6105980211,蛋蛋爱听剧2020,男,山东,11887,2567,52,恭喜恭喜，武汉建国,0,2020-02-01 21:11
https://weibo.cn//u/5868194840,尤爱鱿鱼,女,河南,2649,354,21,想要辟谣可以，拿事实说话，公开视频，公布某会和机场受阻人员的微信，电话记录，而不是靠修照片去证明！你是人民的政府，不是某个人的政府，不是提线木偶，某些时刻你代表了公正，这条线，你守住了吗？,0,2020-02-01 21:10
https://weibo.cn//gjgjwx,贺三省,女,浙江,2120,327,471,你理他干嘛？？？你也想趟这浑水？,0,2020-02-01 21:08
https://weibo.cn//374623719,唐浩哲1988,男,内蒙古,3538,86,78,别解释了，越解释越黑，信任度都是负分了！全国人民对湖北政府失望透顶，你们湖北人还要帮忙洗白么？,0,2020-02-01 21:08
https://weibo.cn//u/6466367168,浅醉听松涛,男,海外,43,46,15,请问武汉要独立了吗？央视记者都敢往外撵，你们可真牛逼,0,2020-02-01 21:08
https://weibo.cn//marshallv,麦先生_风,男,江苏,10362,1795,1956,你们也有脸辟谣,0,2020-02-01 21:06
https://weibo.cn//u/5417283742,网剧咖,男,上海,6587,1358,171563,呵呵，还记得八人吗？辟谣都是鬼话吧,0,2020-02-01 21:02
https://weibo.cn//u/2577324304,诸事为安,女,其他,516,208,222,回复@Sunny狮子光:武汉是要独立了吗？,201,2020-02-01 21:02
https://weibo.cn//u/7314426561,IndyQueen_呵呵呵,女,上海,4835,332,94,发一箱口罩给领导的事情也来辟辟谣呀,0,2020-02-01 20:59
https://weibo.cn//678421687,易言之魔鬼,男,北京,17265,1171,33891,牛逼！还敢辟谣,0,2020-02-01 20:58
https://weibo.cn//u/2443934401,我就是玩玩玩玩玩,男,黑龙江,5,1458,1072,武汉要独立了？,0,2020-02-01 20:56
https://weibo.cn//u/6357973452,超爱刘信达,男,上海,0,381,83,武汉想独立啊,0,2020-02-01 20:56
https://weibo.cn//u/1408950471,Ricktp,男,上海,378,779,120,红十会转移视线，在百忙之中辟谣挽救信誉，还封了人家公众号不让说话，你让人家说话听听人家怎么解释啊,0,2020-02-01 20:56
https://weibo.cn//u/5684416966,呼噜呼噜仙,男,重庆,3037,82,159,你觉得你还有公信力？,0,2020-02-01 20:54
https://weibo.cn//u/7278799395,你问我那我问谁,女,上海,236,217,10,滚,0,2020-02-01 20:54
https://weibo.cn//u/6039106860,不要总是装正经,男,其他,15530,497,35,哈哈哈哈哈哈老子不信了 你们这些蛆,0,2020-02-01 20:50
https://weibo.cn//dyl19980408,LDTroS,女,北京,19213,646,409,心不痛吗？？？,0,2020-02-01 20:48
https://weibo.cn//bluesunprints,bluesunprints_不瘦20斤不改名,女,江苏,12826,1653,584,医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！医护人员防护物资不够用了！,0,2020-02-01 20:48
https://weibo.cn//u/6070587129,还是叫杏子吧,女,重庆,158,542,63,回复@想往11:谎言。。。谎话连篇那种,1,2020-02-01 20:46
https://weibo.cn//u/2216465903,关门人l,女,黑龙江,3034,1165,188,我不太想往武汉捐了，感觉被骗了,0,2020-02-01 20:44
https://weibo.cn//u/6249975228,天才小潘哒,女,其他,360,424,72,解释一下为什么领导的司机可以直接搬?,0,2020-02-01 20:41
https://weibo.cn//u/6187878005,胖丶华,男,其他,93,78,11,回复@胖丶华:太牛了，武汉！太可怜，武汉人民！,0,2020-02-01 20:41
https://weibo.cn//u/6187878005,胖丶华,男,其他,93,78,11,呵呵，这一届武汉的头头脑脑，现在怕不是在关心人民，而主要是在担心秋后算账吧！,7,2020-02-01 20:40
https://weibo.cn//u/1696264467,繁星A皓月,男,四川,199,340,370,"武汉的、su,su'有木有在这里？",0,2020-02-01 20:39
https://weibo.cn//ysivy,落风ysivy,女,北京,726,35,126,已经不是辟不辟谣的问题，是辟谣为什么没人信的问题,0,2020-02-01 20:39
https://weibo.cn//u/6721447478,大泽力士,男,其他,126,8,24,一般来讲只要是你辟谣的，估计都是真的,0,2020-02-01 20:38
https://weibo.cn//imceci0409,你为什么没有猫,女,其他,22234,420,1205,您到是有脸转？您自己信吗？,0,2020-02-01 20:38
https://weibo.cn//u/1696264467,繁星A皓月,男,四川,199,340,370,抗疫记，现形记。,0,2020-02-01 20:37
https://weibo.cn//coffeetea2010,呆呆_Fiona_Princess,女,海外,11817,271,1233,我想问 为啥黑他们？啥人黑的？图啥呢？我不信辟谣 我信几千万人气口同声的“谣言”,0,2020-02-01 20:35
https://weibo.cn//u/7082025946,江南雨5871,女,江苏,2,59,7,我们是江苏人，因为买不到口罩，也不知道该买什么样的口罩，九岁的孩子把今年所有的压岁钱全部捐到了湖北红十字会，想为这场战役尽自己的一点点力，看到有关武汉红十字会的这些报道，再看看孩子的小脸，我真的很无语！,14,2020-02-01 20:29
https://weibo.cn//u/1648546182,Jackton,男,其他,1006,439,109,没有公信力的某会，一直在辟谣！ 你信么？,0,2020-02-01 20:28
https://weibo.cn//cruelduke,武黎嵩,男,江苏,1304,1620,461669,赶快报警，让武汉公安抓人。,2,2020-02-01 20:27
https://weibo.cn//u/7273686995,夏引99,男,其他,533,147,10,辟谣速度比工作效率高多了🤮,0,2020-02-01 20:27
https://weibo.cn//u/7314426561,IndyQueen_呵呵呵,女,上海,4835,332,94,自己给自己辟谣……脸皮真厚！,0,2020-02-01 20:26
https://weibo.cn//shengjingding,sshuaa坏坏,女,四川,44,163,146,可以翻翻以前的微博,0,2020-02-01 20:26
https://weibo.cn//u/6118568481,心系大厂呐,女,山东,0,344,34,做个人吧谢谢，别挣国难钱，这不是你能拿的了的🙃,0,2020-02-01 20:25
https://weibo.cn//u/5310634790,汁浓,男,江苏,51,44,5648,闭嘴吧,0,2020-02-01 20:24
https://weibo.cn//u/2689008662,神龙在地域_459,男,其他,15,37,7,你说是就是？,0,2020-02-01 20:21
https://weibo.cn//u/7233885835,天边暗星,男,其他,2029,234,3,您看您红十会这信誉，说了谁信呐,0,2020-02-01 20:19
https://weibo.cn//u/5206587721,北山zk,男,安徽,1120,582,307,     举报             赞[0]         回复             2020-02-01 20:18:24 来自网页,0,2020-02-01 20:18
https://weibo.cn//u/6968177805,选择一个没被占用的昵称,男,其他,0,1,44,武汉发布，你还有公信力吗,0,2020-02-01 20:17
https://weibo.cn//u/6313307200,凯申物流总经理,女,湖北,185,161,3650,你们知道吗？让你们这么一顿骚操作，我们好不容易树立起来的对政府的信心，瞬间崩塌得啥都不剩了！,0,2020-02-01 20:17
https://weibo.cn//hjh000,FIEND_mio,男,湖北,792,344,368,爬！,0,2020-02-01 20:17
https://weibo.cn//u/6000120687,仁爱之心待人,男,四川,503,55,65,狂人日记？？？,0,2020-02-01 20:15
https://weibo.cn//u/7329713233,永年2019,男,其他,130,363,190,回复@Sunny狮子光:武汉不简单啊,36,2020-02-01 20:13
https://weibo.cn//u/6244274238,瞳熙熙,男,广东,31,1081,196,爆你们的黑操作就是谣言？你说谣言就谣言啊？,0,2020-02-01 20:12
https://weibo.cn//MonthXifeng,MonTh-小夕风,女,黑龙江,305,181,238,又出来辟谣了，为啥不让央视记者拍？负责人见不到？,4,2020-02-01 20:12
https://weibo.cn//323282889,左先森V,男,上海,3066,1049,1263,印济良是SMG的记者好吗！？！？呵呵！,0,2020-02-01 20:12
https://weibo.cn//u/3993099387,zhwb720321祈,女,重庆,0,109,243,呵呵，为了洗白不择手段呀。,0,2020-02-01 20:08
https://weibo.cn//u/2821962382,Y冷静的疯子W,女,北京,572,326,89,哈哈 有人骂我就安心了,0,2020-02-01 20:08
https://weibo.cn//u/5738409214,一颗小V甜甜菜,女,海外,1465,674,474,有空辟谣不如干点有用的，我们希望灾难早点过去，而一出一出的闹剧真的心寒，所有的捐赠不是大家多么富有，事实上我们自己所在的区域也是物资短缺，可是没有关系，我们可以不上班不出门减少使用，现在我只想把捐赠的物资给到一线医生，他们也是为人父母子女，也有无限的牵挂与寄托。只希望她们平安归来,1,2020-02-01 20:05
https://weibo.cn//u/1887535973,忘川之川_望乡之乡,女,浙江,1346,264,146,回复@忘川之川_望乡之乡:@中国消防 请做好监督工作,18,2020-02-01 20:05
https://weibo.cn//u/6485401937,唧唧复唧唧滴滴滴,女,其他,584,1427,268,回复@风吹燕子斜:是的,0,2020-02-01 20:05
https://weibo.cn//u/2672237001,西原__,女,北京,81,44,110,红十 一个已经失掉了公信力的机构 辟谣也无用,0,2020-02-01 20:05
https://weibo.cn//u/6701443848,黄粱一梦二十九,男,四川,94,315,43,别辟了，不信你,0,2020-02-01 20:04
https://weibo.cn//u/2465239640,苏打饼干和面包,女,江苏,1206,277,112,您的鬼话说给鬼听吧！呸！一丘之貉！,0,2020-02-01 20:04
https://weibo.cn//u/3967756978,Mindy965,男,湖北,523,78,435,臭垃圾,0,2020-02-01 20:03
https://weibo.cn//u/2552750464,爱是永恒9556,男,湖北,385,822,390,有也不奇怪,0,2020-02-01 20:03
https://weibo.cn//u/1938348812,跟哥斗哥逗死你,男,湖北,733,994,643,现在武汉的一些实体企业现在面临严重危机，物流不通，开工延期，生产和制造的产品被外地歧视，如再不加以扶持和释疑，将损失巨大，甚至逐渐倒闭，事态已十分严重，请政府赶紧行动！,0,2020-02-01 20:03
https://weibo.cn//u/5028812654,山水何处得言默总相伊,男,四川,81,77,42,你还转发这种假辟谣？？？？？我真服了你了,0,2020-02-01 20:02
https://weibo.cn//u/2244356862,V5独尊马甲,男,上海,5198,126,120,我情愿信他也不信你,0,2020-02-01 20:00
https://weibo.cn//u/6502284153,博爱喂狗,男,其他,2,16,23,回复@GuUila:听说有人叫我,1,2020-02-01 20:00
https://weibo.cn//seaoflanpangzi,去去小瓦,女,海外,1197,985,403,呕吐,0,2020-02-01 19:59
https://weibo.cn//u/6502284153,博爱喂狗,男,其他,2,16,23,武汉不守了吗？,0,2020-02-01 19:57
https://weibo.cn//u/5916762227,环保超市消费者,男,江苏,255,49,62,现在都懒的骂你们这一群湖北的猪了 没脸没皮了已经,0,2020-02-01 19:57
https://weibo.cn//u/1731605815,莫妮卡_china,男,广东,2056,387,374,武汉医疗物资不能军管吗？现在是非常时期！,0,2020-02-01 19:56
https://weibo.cn//mongbei,心理医生-罗老师,男,广东,25,534,4456,回复@Sunny狮子光:听说武汉红十字会阻拦央视记者采访喔！厉害！,28,2020-02-01 19:56
https://weibo.cn//u/5407339278,大爱口嫌体正直,男,北京,11,127,38,回复@爱迪生灭灯:他就是那种典型的体制内既得利益滚刀肉，这样的货色不清除，会拖垮国家！,7,2020-02-01 19:54
https://weibo.cn//u/5669457991,Del1_Youyo,女,山东,2935,379,1451,你信吗呵呵呵  红十字会全家必死,0,2020-02-01 19:54
https://weibo.cn//zgqm,张慧全,男,湖北,4778,981,52902,请问向网监部门举报和报警是一个意思吗？不是抬杠，是真的不知道有什么区别 //,0,2020-02-01 19:54
https://weibo.cn//u/6410701709,矢车村即将售空,女,其他,641,605,268,不听，滚,0,2020-02-01 19:53
https://weibo.cn//u/5644805363,普普通通平平凡凡的小人物,男,山东,170,854,225,武汉烂透了,2,2020-02-01 19:52
https://weibo.cn//u/6485401937,唧唧复唧唧滴滴滴,女,其他,584,1427,268,回复@风吹燕子斜:是的    反正这段时间我不会出门   继续关注,0,2020-02-01 19:52
https://weibo.cn//wanzidarenmomo,Dream_Maker-,女,其他,1165,157,669,别叫武汉发布了 叫武汉辟谣,8,2020-02-01 19:51
https://weibo.cn//u/7333565608,doraemon12345,男,北京,184,121,31,赞成军管武汉,1,2020-02-01 19:50
https://weibo.cn//u/6087146266,youxialuzt,男,安徽,180,31,229,真特么见识了什么叫无耻至极，武汉红十字会真尼玛牛逼,0,2020-02-01 19:50
https://weibo.cn//u/3229986213,布尔新俊,男,北京,1334,215,2133,要脸么？,2,2020-02-01 19:48
https://weibo.cn//u/6333243741,KamSunn,男,其他,14,63,5,你们不是干不出来这种事的人,0,2020-02-01 19:48
https://weibo.cn//u/6485401937,唧唧复唧唧滴滴滴,女,其他,584,1427,268,回复@风吹燕子斜:黑心十字会   本该透明公开的地方   却变得神神秘秘,0,2020-02-01 19:48
https://weibo.cn//u/6478059750,咸菜炖蘑菇,男,天津,103,121,871,呵呵,0,2020-02-01 19:48
https://weibo.cn//u/5407339278,大爱口嫌体正直,男,北京,11,127,38,回复@爱迪生灭灯:他就是个既得利益的腐败分子，听他洗地呢？他这样的人越多，越不能为人民服务！,8,2020-02-01 19:48
https://weibo.cn//u/5141660355,Yaiio,女,辽宁,3,62,117,就他妈知道辟谣，现在谁还信你,1,2020-02-01 19:48
https://weibo.cn//19940519m,你已看不见,女,其他,6550,802,4,辣鸡     举报             赞[1]         回复             2020-02-01 19:47:05 来自网页,1,2020-02-01 19:47
https://weibo.cn//u/6910830553,布莱克十字,男,江苏,20,27,23,我不信，你们信吗？,1,2020-02-01 19:46
https://weibo.cn//u/5499453012,大明湖畔山林语,女,湖北,76,108,9,莫说话,1,2020-02-01 19:45
https://weibo.cn//u/2401230535,柚子变妖怪,女,其他,54,152,399,滚蛋知道吗？有本事你来直播让大家看啊，正好大家也都在家无聊，你开直播好了//,1,2020-02-01 19:45
https://weibo.cn//everesse,EveREssE,女,湖北,106,42,91,请发真实新闻,1,2020-02-01 19:44
https://weibo.cn//u/6088399693,热心小市民呀,女,海外,0,0,3,回复@Sunny狮子光:这叫官官相护？,14,2020-02-01 19:44
https://weibo.cn//u/1852164610,哇咔咔毛线线,男,海外,556,214,4928,信你个鬼,0,2020-02-01 19:44
https://weibo.cn//u/1682554705,jasonpan1218,男,四川,2425,320,1017,拦央视记者干嘛？！见不得光嘛,1,2020-02-01 19:44
https://weibo.cn//u/2244150054,lucky小鈕兒·,女,湖北,732,71,121,信你个鬼,1,2020-02-01 19:44
https://weibo.cn//u/6144081870,阴阳师水煮鱼,女,北京,2018,224,38,只说一句，武汉人民真可怜，武汉的医护人员真可怜。,0,2020-02-01 19:43
https://weibo.cn//u/6523228048,鞋带被风吹断_w,女,湖北,3337,513,296,失望透顶,0,2020-02-01 19:43
https://weibo.cn//234132785,弗里里凡西,女,其他,200,7391,248,直播都被掐了你让我相信这是谣言？,1,2020-02-01 19:43
https://weibo.cn//u/6243333817,小hao欢乐豆,女,其他,491,421,20,再辟谣就当大家是傻子了,0,2020-02-01 19:43
https://weibo.cn//u/2737511950,没得比你覀更懒的了,男,安徽,33,188,7,打他妈B。,0,2020-02-01 19:43
https://weibo.cn//u/6243333817,小hao欢乐豆,女,其他,491,421,20,辟啥谣啊  落实物资赶紧的,0,2020-02-01 19:43
https://weibo.cn//u/2586023211,星星啊心心在哪里,女,上海,1117,204,159,辟谣个鬼，这会儿是辟谣这种事的时候伐，你辟谣一下为啥央视直播可以被掐断，来来来，那个临时工干的？哪个领导要特码痛心了就去莆田系挂个水整个容去好了,0,2020-02-01 19:43
https://weibo.cn//u/2310481961,余子03,男,河南,13,72,2372,回复@心安唯念:应该这样看，但是某些人说“xx是谣言”，我们就默认为是真话就好了,1,2020-02-01 19:42
https://weibo.cn//PrinceKerwin,江洋Kerwin,男,上海,1436,858,13566,骗子出来辟谣，大家会相信么？,2,2020-02-01 19:42
https://weibo.cn//u/5653910248,2020-爱你爱你-,女,其他,50,322,26,这个时候了还否认,0,2020-02-01 19:42
https://weibo.cn//u/6485401937,唧唧复唧唧滴滴滴,女,其他,584,1427,268,回复@风吹燕子斜:有鬼才不让全国人民看到,0,2020-02-01 19:42
https://weibo.cn//decayxxc,熊蛮呆,男,湖北,2481,265,384,错别字大王。,0,2020-02-01 19:42
https://weibo.cn//u/2434652667,鹤部,女,山东,88,355,22,管好你家主子去吧,0,2020-02-01 19:42
https://weibo.cn//u/5653910248,2020-爱你爱你-,女,其他,50,322,26,滚 草菅人命,0,2020-02-01 19:42
https://weibo.cn//u/6088399693,热心小市民呀,女,海外,0,0,3,一丘一壑么？ 为什么不查证 ，为什么不帮助需要的一线？良心不会痛嘛,0,2020-02-01 19:41
https://weibo.cn//u/7283489528,草露八千流,女,湖北,5,25,2,鬼都不信红会说的话！滚,0,2020-02-01 19:41
https://weibo.cn//u/6485401937,唧唧复唧唧滴滴滴,女,其他,584,1427,268,黑心十字会    全国人民都知道了     ,0,2020-02-01 19:40
https://weibo.cn//u/1750343050,gouer1989,女,广东,1542,646,307,强烈建议军方接管武汉，支持的赞我,134,2020-02-01 19:40
https://weibo.cn//u/1887808994,一只瘦胖子啊,女,江苏,19,295,680,官官相护？,0,2020-02-01 19:39
https://weibo.cn//u/1887535973,忘川之川_望乡之乡,女,浙江,1346,264,146,回复@忘川之川_望乡之乡:说句要被抓起来的话，千万别叫人一把火把武汉推向深渊，安保和消防工作一定要到位,5,2020-02-01 19:39
https://weibo.cn//u/2211576705,CUCA7,男,北京,3282,450,316,这要是开始打仗，武汉这表现就亡国了,0,2020-02-01 19:38
https://weibo.cn//u/6186592720,不敢说话中,男,其他,3,77,31,笑死了，骗子来辟谣,0,2020-02-01 19:38
https://weibo.cn//u/3974718941,黑夜也会笑我,男,山东,573,118,69,你帮他们，你自己良心过得去么？你家人没在武汉么？反而是我们这些外地人着急？,47,2020-02-01 19:38
https://weibo.cn//u/7348078339,心安顺遂,男,贵州,259,23,263,有什么资格说人家那是谣言？,43,2020-02-01 19:38
https://weibo.cn//u/1626049385,11_karey,女,天津,2798,233,338,嗯……你们心瞎了，群众眼睛没瞎,0,2020-02-01 19:38
https://weibo.cn//u/6338756966,欧诗漫-小透,女,其他,212,96,26,就问你们为什么怀疑人民智商     举报             赞[0]         回复             2020-02-01 19:38:28 来自网页,0,2020-02-01 19:38
https://weibo.cn//u/6115560699,每逢佳节长身体,男,湖南,5673,585,213,滚,0,2020-02-01 19:38
https://weibo.cn//u/1887535973,忘川之川_望乡之乡,女,浙江,1346,264,146,回复@忘川之川_望乡之乡:@武汉消防 红会仓库如今物资堆积甚具，请做好消防检查,38,2020-02-01 19:38
https://weibo.cn//u/2306209601,卍愤怒的小小鸟卐,男,北京,1664,140,46,呸呸呸呸呸呸呸呸呸呸呸呸呸呸呸呸呸呸,1,2020-02-01 19:37
https://weibo.cn//u/6086063022,小桃丽莎,女,湖北,4616,633,57591,个斑马 老子信你个骨灰盒,1,2020-02-01 19:37
https://weibo.cn//u/5654351921,See丨You丨Again,男,其他,632,158,103,还辟谣？ 给👴爪巴,0,2020-02-01 19:37
https://weibo.cn//136925521,Boutut,男,其他,152,259,1567,现在武汉只能靠武汉人民自救了,1,2020-02-01 19:37
https://weibo.cn//u/5688263821,糊了2015,男,广东,0,364,13,人在做天在看,0,2020-02-01 19:37
https://weibo.cn//u/6010611190,十月的小候鸟,男,福建,9,92,14,你辟你的谣，你看我还捐不捐给你,0,2020-02-01 19:37
https://weibo.cn//318600031,lightning89,男,湖北,428,99,764,不管你们信不信，我反正不信,0,2020-02-01 19:37
https://weibo.cn//u/1911248751,卡卡和喵星人比宅夏霖,女,陕西,5180,561,273,虽然对红会失望至极，我觉得他还是没必要这么声明一个谎言吧，武汉的红会如此，感觉西安的红会更是恶臭，这不是个短时间能解决的问题，如果没得选择，就静下来看看他怎么干活吧,1,2020-02-01 19:37
https://weibo.cn//dltengling,腾灵,女,辽宁,19495,1233,2621,垃圾,0,2020-02-01 19:37
https://weibo.cn//u/1829606585,星星之惑,男,湖北,114,676,255,群众的眼睛是雪亮的，无风不起浪，没有金刚钻就别揽瓷器活，做不好就别怪人民群众质疑,1,2020-02-01 19:37
https://weibo.cn//u/2186510287,chen_perfect,男,湖北,2728,164,766,这样，你武汉红会赶紧报警去，行吧，我求求你们快点报警去抓造谣的。,0,2020-02-01 19:36
https://weibo.cn//u/5953522729,杨穆穆大小姐,女,湖北,401,76,50,已经臭了,10,2020-02-01 19:36
https://weibo.cn//z13716707591,郑常点儿,男,北京,3085,142,1374,又有错别字,1,2020-02-01 19:36
https://weibo.cn//u/2864520794,i_am_lili,女,湖北,571,550,281,声明你🐴 呢,5,2020-02-01 19:36
https://weibo.cn//u/2211576705,CUCA7,男,北京,3282,450,316,呵呵,0,2020-02-01 19:36
https://weibo.cn//fors20,汤不热_Fors,男,湖北,3309,536,854,尸位素餐 混吃等死 遗臭万年,36,2020-02-01 19:36
https://weibo.cn//u/2347785720,西瓜太浪浪yeah,男,浙江,946,94,23,鬼都不信哦,11,2020-02-01 19:36
