评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@东百浪漫革命:？？痛点,0,2020-12-09 11:57
https://weibo.cn//u/5918943492,给邪恶吃霹雳15,男,四川,14,171,20,咱们这抗疫力度，这点小事不用请钟南山,0,2020-12-09 11:57
https://weibo.cn//u/5417667362,微视频V,男,江苏,2527,2690,4382,假,0,2020-12-09 11:56
https://weibo.cn//u/6450957236,健健小健健健,男,江苏,97,42,67,天天造谣，闲的没事干，真搞不懂。做好自己的事，管好自己的嘴，才配得上大国人,0,2020-12-09 11:56
https://weibo.cn//u/5618070591,因为我从来没有得到自己想要的,女,四川,205,83,249,回复@L_Brave_Heart:有病？死胖子？,0,2020-12-09 11:55
https://weibo.cn//u/5920372717,杠精加个锤子,男,辽宁,27,47,38,回复@StarryEcho:真不知道造谣有什么好处，造谣者死,3,2020-12-09 11:55
https://weibo.cn//u/5253723896,w骑着蜗牛去漂泊y,男,湖北,11,84,43,不造谣，不传谣，要相信国家，相信政府,0,2020-12-09 11:55
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@黎穆啊:没有啥有理有据的，就别来回复我了，无能狂怒发泄戾气并不能起什么作用，只会更加证明我观点的正确性，只是戳到你的痛点了而已,0,2020-12-09 11:54
https://weibo.cn//u/6298051019,沁环佩,女,其他,0,42,64,回复@L_Brave_Heart:你就是那种闲出屁的人,0,2020-12-09 11:54
https://weibo.cn//u/6547416838,晚晚皆安o,女,山东,52,56,19,     举报             赞[0]         回复             2020-12-09 11:53:51 来自网页,0,2020-12-09 11:53
https://weibo.cn//u/6192105319,黎穆啊,男,四川,33,138,2,回复@东百浪漫革命:多多少少粘点,0,2020-12-09 11:53
https://weibo.cn//u/6251656693,懒懒的乖小黑,男,江苏,17,39,2,为啥不抓起来,0,2020-12-09 11:52
https://weibo.cn//u/5848282938,士林夜市64号,男,陕西,677,246,14,这次是卖啥药啊,0,2020-12-09 11:52
https://weibo.cn//u/5964229934,爱做梦的萌丫头,女,河南,42,205,121,-，,0,2020-12-09 11:51
https://weibo.cn//u/5964229934,爱做梦的萌丫头,女,河南,42,205,121,-,0,2020-12-09 11:51
https://weibo.cn//331700060,小双双噢,女,重庆,129,599,2609,回复@difSll76506:,0,2020-12-09 11:51
https://weibo.cn//u/5124908900,我tm是个逗比,男,河北,0,524,292,知道为什么关美国成都领事馆么,0,2020-12-09 11:51
https://weibo.cn//u/6721748248,远方的阿雅,女,四川,0,22,6,我始终没想通为啥在大事面前这么多谣言啊，作死还得被抓起来，图的个啥？什么心理啊这是？,0,2020-12-09 11:50
https://weibo.cn//zhaozhiyuankop,吊儿郎当继续考试吧,男,四川,337,565,507,回复@单指拨胡琴:对比其他省市，成都造谣的真多,16,2020-12-09 11:50
https://weibo.cn//u/6934607214,先先来迟,男,其他,148,99,3,听我一句劝，别造谣了，钟老来了事情就大了。,0,2020-12-09 11:50
https://weibo.cn//u/1758859883,SCC斌,男,广东,29,305,179,造谣后果很严重,0,2020-12-09 11:48
https://weibo.cn//u/6098839429,一笑已经风雨过,男,浙江,98,883,345,造谣成本太低,0,2020-12-09 11:48
https://weibo.cn//u/5326627869,刘coralls,女,其他,491,80,44,无语了😒 真真敲键盘不负责,0,2020-12-09 11:48
https://weibo.cn//u/1417759033,飞机仔81,男,其他,341,173,49,那些谣言生事的人是有病吧！造谣对你有好处？只会增加恐慌扰乱社会！,0,2020-12-09 11:48
https://weibo.cn//u/2848186753,落霞雨墨,女,山东,128,488,69,造谣的拔舌头,0,2020-12-09 11:47
https://weibo.cn//u/2907357897,Archerider,男,黑龙江,233,327,175,四川毕竟有华西这尊大佛坐镇 让钟院士休息休息吧,0,2020-12-09 11:47
https://weibo.cn//sky8787,Chinasky8787,男,湖南,1299,486,290,造谣的要重罚,0,2020-12-09 11:47
https://weibo.cn//u/6135078800,神隐阿北,男,山东,65,49,155,嗯,0,2020-12-09 11:47
https://weibo.cn//u/7136857390,平行者丿闐獨,男,江苏,211,189,80,哪个哈皮瓜娃子啊！要不得,0,2020-12-09 11:46
https://weibo.cn//u/6020262174,QueenDorian,女,海外,70,42,39,回复@L_Brave_Heart:我四川人表示很不服气。。啥地儿都有几个人才，下次你们那出人才了我也恭喜恭喜你,0,2020-12-09 11:45
https://weibo.cn//u/7524306694,蓝色幽灵船6,女,其他,119,205,4,别造谣,0,2020-12-09 11:44
https://weibo.cn//u/5574965157,代阳DY,男,四川,21,56,102,其他地方发生疫情没有听见造谣的，就四川发生疫情天天都有造谣的！脸都丢大了,1,2020-12-09 11:44
https://weibo.cn//u/6544526031,壹年修改1次,男,其他,77,73,142,硬是有点瓜呢，脑壳不晓得想些啥子,0,2020-12-09 11:43
https://weibo.cn//u/6448057718,小萝荔枝蜜,男,其他,0,10,104,没事干吗,0,2020-12-09 11:42
https://weibo.cn//u/6583054384,飘香枫68,男,其他,779,75,338,不造谣活不下去了？,0,2020-12-09 11:42
https://weibo.cn//u/2692409324,莲心戬,女,陕西,370,49,56,网络这么发达，放过钟老不行么？真需要支援也可以远程完成啊,0,2020-12-09 11:41
https://weibo.cn//u/6454046464,-胡二公子,男,江苏,49,738,39,每次哪个地方出现了个别疫情，都有钟南山到那个地方去的谣言出现，服了,0,2020-12-09 11:41
https://weibo.cn//u/6008928709,覃光辉,男,云南,30,106,21,真希望钟老不因为疫情奔波,0,2020-12-09 11:40
https://weibo.cn//u/3995142975,摆地摊的李大姐,女,四川,116,266,126,为啥子一天就造谣嘛，狗日吃饱没事干了,0,2020-12-09 11:39
https://weibo.cn//u/6036883513,枪手以後2011,男,广东,43,226,39,6,0,2020-12-09 11:38
https://weibo.cn//u/7395285937,今日崇州官方,男,四川,706,33,309,转发微博,0,2020-12-09 11:38
https://weibo.cn//u/3856256249,Yukaoo0oo,女,西藏,758,511,326,钟院士快来救救我们成都人民吧,1,2020-12-09 11:37
https://weibo.cn//u/5459179327,山城胡匪,男,重庆,40718,5051,1122,成都这种算是可控的。,0,2020-12-09 11:37
https://weibo.cn//u/7209207237,超几何分布er,男,四川,95,120,6,回复@L_Brave_Heart:你是只关注四川？别的地方谣言也多好吗？,0,2020-12-09 11:36
https://weibo.cn//u/6279493740,无无明亦无无明尽啊,男,天津,62,212,61,哈哈,0,2020-12-09 11:36
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@相生葵之星:赞！,0,2020-12-09 11:35
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@东百浪漫革命:哇塞哇塞哇塞原来为成都好就是说成都营销啊？,0,2020-12-09 11:35
https://weibo.cn//u/6343392118,Tinhom,男,其他,290,273,114,造谣一张嘴，辟谣跑断腿。,0,2020-12-09 11:34
https://weibo.cn//u/6314849228,平城郎,男,山西,3077,171,62,钟老，休息休息吧！年轻人上,0,2020-12-09 11:34
https://weibo.cn//u/6094519082,皙皙和卓卓的爸爸,男,四川,8,73,15,回复@L_Brave_Heart:年轻人，说话还是要注意哦,0,2020-12-09 11:33
https://weibo.cn//u/6174425046,飞鱼91164,男,其他,3,28,3,国家尽快立法，对网络造谣，传播者严厉打击，严重处罚。,0,2020-12-09 11:33
https://weibo.cn//u/7354894968,sooyaa_chichoo,女,其他,30,103,9,回复@东百浪漫革命:你想发言就发言 同理可得 我想发言就发言 你随便举报我 我没有人身攻击 我也没有骂你 我为自己的家乡说话,0,2020-12-09 11:33
https://weibo.cn//u/6989384117,小熊围兜,女,其他,124,377,111,回复@东百浪漫革命:当然啦你这种人怎么可能觉得自己是错的呢？老王子啦,0,2020-12-09 11:33
https://weibo.cn//u/5389732570,LZX晨希,男,广东,124,571,186,中国最怕的就是一个钟南山的存在，动不动就钟南山，在美国，即使少一个科比还有千千万万个类似科比的超强人物，例如詹姆斯，哈登等等，希望国家摆脱钟南山的依赖，那么多年过去了，还是得靠他，实在有点不进步,0,2020-12-09 11:33
https://weibo.cn//u/6251206338,相生葵之星,男,其他,0,89,3,回复@东百浪漫革命:你这个叫就事论事？，你好像说的是整个成都吧？你从哪里看出我素质比你低了？你不会小学毕业吧？老师教你的成语你就这么用的？,2,2020-12-09 11:33
https://weibo.cn//u/6567270095,做一条好运锦鲤,女,其他,31,851,36,感觉哪些造谣的没得求事干，re尼玛噢，批毛病多，弄些鬼迷日眼的假消息出来骗人,1,2020-12-09 11:33
https://weibo.cn//u/6989384117,小熊围兜,女,其他,124,377,111,回复@东百浪漫革命:你想说又不想被别人说 你还真以为每个人都要捧你的臭脚？好大的官威啊,1,2020-12-09 11:32
https://weibo.cn//u/7132462580,锅锅帅520,男,重庆,0,89,7,回复@L_Brave_Heart:就是啊,0,2020-12-09 11:32
https://weibo.cn//u/6804776107,小恶魔mamc,男,其他,3,183,142,终老在宣传板蓝根呢别急,1,2020-12-09 11:31
https://weibo.cn//u/7302344449,blue似蓝色,女,四川,9,196,4,回复@L_Brave_Heart:全网那么多人，你能肯定就是四川人造谣，积积口德吧，不要一棍子打死了,0,2020-12-09 11:31
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@小熊围兜:你还在这对我指指点点呢，你又算哪根葱？自己逻辑都讲不清楚,0,2020-12-09 11:31
https://weibo.cn//u/7331438190,呵呵也许14460,男,上海,0,3,5,是时候处理处理一些造谣者了,0,2020-12-09 11:31
https://weibo.cn//u/2502121635,墨染在裳,女,广东,247,141,18,我想知道为什么一定要强调84岁？这些人天天造谣，咋那么闲呢。,0,2020-12-09 11:31
https://weibo.cn//u/7354894968,sooyaa_chichoo,女,其他,30,103,9,回复@东百浪漫革命:我也没让你看我的发言啊,0,2020-12-09 11:31
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404, ,0,2020-12-09 11:31
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@小熊围兜:我可没造谣,0,2020-12-09 11:30
https://weibo.cn//u/5342574116,风不停留却绕灯火,女,其他,31,8,2,回复@L_Brave_Heart:热度你有了，但你妈没了,0,2020-12-09 11:30
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@sooyaa0223:也没让你看啊,0,2020-12-09 11:30
https://weibo.cn//u/5342574116,风不停留却绕灯火,女,其他,31,8,2,有些人就是唯恐天下不乱,0,2020-12-09 11:30
https://weibo.cn//u/7354894968,sooyaa_chichoo,女,其他,30,103,9,回复@东百浪漫革命:麻烦你看看自己的发言 我看不出一点友善 看不出来你是为成都好,0,2020-12-09 11:30
https://weibo.cn//u/6989384117,小熊围兜,女,其他,124,377,111,回复@东百浪漫革命:四川网友嘴下饶人？你把你的屁股眼子擦亮点看看到底是谁先在这里瞎叭叭的,1,2020-12-09 11:30
https://weibo.cn//u/2239736890,改个名字_sue,女,北京,20,93,57,这次造谣的怎么这么多，一天天的,0,2020-12-09 11:29
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@相生葵之星:就事论事就叫地图炮，服气，又开始素质了，起码现在看来你的素质比我低,0,2020-12-09 11:29
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@sooyaa0223:我勤劳敬业，怎么没为自己的家乡贡献了？说两句成都不是为了成都好？我也有朋友在成都，在你口中就没脑子了，真霸道哦，都不让说话了。成都大学调查出这结果，疫情期间谣言四起，这不是事实？你们不来骚扰我我何必回击你们,0,2020-12-09 11:28
https://weibo.cn//u/6251206338,相生葵之星,男,其他,0,89,3,回复@东百浪漫革命:那也不管你的事吧？你着算什么？地图炮？那你的素质就很高嘛？你可真的把我笑死了，多读点书吧，不然你也不会闲的在这里扣字了,0,2020-12-09 11:28
https://weibo.cn//u/5321255109,Maze夏微ling,女,四川,20,257,36,回复@L_Brave_Heart:你说的这个话，别人也可以告你信不信,0,2020-12-09 11:27
https://weibo.cn//u/2903129547,单调de幸福2903129547,女,天津,9313,119,129,造谣的是有病吧，不造谣能死啊,0,2020-12-09 11:27
https://weibo.cn//u/6989384117,小熊围兜,女,其他,124,377,111,回复@东百浪漫革命:你这种人还希望别人和你说啥好话呢,1,2020-12-09 11:27
https://weibo.cn//u/5209756379,岁月不洁风情,男,四川,5,161,2882,这些造谣的是死🐴了吗？一天天批事没得，到处造谣,1,2020-12-09 11:26
https://weibo.cn//u/5321255109,Maze夏微ling,女,四川,20,257,36,回复@L_Brave_Heart:你在惹事,1,2020-12-09 11:26
https://weibo.cn//u/5265055162,用脚趾打排位,男,山东,252,487,103,吃饱了？,0,2020-12-09 11:26
https://weibo.cn//therougejin,柠檬_真甜,女,四川,4192,214,5301,回复@沐瑰瞳:@柠檬_真甜: 同感！造谣没人管！是网警都瞎了？还是媒体在造谣？,3,2020-12-09 11:25
https://weibo.cn//u/7354894968,sooyaa_chichoo,女,其他,30,103,9,回复@东百浪漫革命:别回击网友了 赶快给你自己家乡做贡献吧 中国不管哪一个城市地区发生疫情 理智有脑的中国人不管籍贯是什么所在地是什么都很担心 都想希望祖国好 青岛天津做得好 控制得好 是大家都希望看到的 有闹且爱国的人希望成都也尽快控制住,1,2020-12-09 11:25
https://weibo.cn//u/5844625197,楊亓煒,男,重庆,13,100,77,回复@单指拨胡琴:疫情基本控制或稳定后，希望有关部门严查！,9,2020-12-09 11:25
https://weibo.cn//u/6645686813,bad的快乐你想象不到,男,甘肃,92,122,56,谁一天天闲的没求事干了,0,2020-12-09 11:24
https://weibo.cn//u/2872745665,我就喜欢演唱会,女,其他,1491,590,142,抓起来直接打一顿,0,2020-12-09 11:24
https://weibo.cn//u/5766884969,为什么我没暴富,男,四川,5370,1614,841,回复@L_Brave_Heart:你不就在造谣？,0,2020-12-09 11:24
https://weibo.cn//u/6222373621,尘客老戴,男,黑龙江,32,35,16,是否亡海说的传的？,0,2020-12-09 11:24
https://weibo.cn//u/3024388582,水瓶里的美人鱼,女,四川,35,40,81,这一天天的到处造谣吃饱了找不到球事做去洗尿桶嘛,0,2020-12-09 11:24
https://weibo.cn//therougejin,柠檬_真甜,女,四川,4192,214,5301,回复@L_Brave_Heart:我们身边都没见着有造谣的，不知道是媒体在造谣还是什么人在造谣。,1,2020-12-09 11:24
https://weibo.cn//u/3637013381,dwightcc,男,四川,955,502,152,回复@东百浪漫革命:,1,2020-12-09 11:23
https://weibo.cn//u/7419878147,difSll76506,男,其他,12,29,1,回复@小双双噢:买房必涨价,0,2020-12-09 11:23
https://weibo.cn//therougejin,柠檬_真甜,女,四川,4192,214,5301,这些人可真无聊,0,2020-12-09 11:22
https://weibo.cn//u/6299744383,蛰凉,男,河南,7,81,5,回复@L_Brave_Heart:头给你锤歪再乱叫,1,2020-12-09 11:22
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@L_Brave_Heart:@小熊围兜,0,2020-12-09 11:22
https://weibo.cn//u/3823860443,只想吃瓜的某某某,男,其他,1373,6,1,回复@东百浪漫革命:裸泳个锤子🔨。,0,2020-12-09 11:22
https://weibo.cn//u/6431762816,RE景天,男,四川,24,43,3,建议造谣直接判处死刑立即执行，你看还有谁造谣,0,2020-12-09 11:22
https://weibo.cn//u/6315233846,hmzdbrqlm,男,其他,4,6,5,回复@L_Brave_Heart:你应该多少沾点，真的是麻瓜,0,2020-12-09 11:22
https://weibo.cn//u/5105328669,倾听寂寞心跳的旋律,男,重庆,624,125,219,回复@六一麻的碎碎念:不见棺材不落泪,2,2020-12-09 11:22
https://weibo.cn//u/7354894968,sooyaa_chichoo,女,其他,30,103,9,回复@东百浪漫革命:大哥 你知不知道有归属感 初中政治课教给你没 你能忍受有人说自己家乡不好？ 你能忍受的话你爱自己家乡吗？你爱国吗？武汉疫情的时候谣言就是武汉人造的吗？,0,2020-12-09 11:22
https://weibo.cn//u/2091812661,赵小佳的,女,四川,78,356,372,回复@L_Brave_Heart:你凭什么觉得就是四川人说的呢 没看文字里面写的网传吗,4,2020-12-09 11:22
https://weibo.cn//u/7248195357,彭州市最后的温柔,女,其他,1,117,1,回复@L_Brave_Heart:看你也挺闲的 四川人没说 谢谢你,0,2020-12-09 11:21
https://weibo.cn//chammh,张洺澈,男,海外,2690,405,1063,造谣的死去好吗,0,2020-12-09 11:21
https://weibo.cn//u/6013610790,堂福庆1986,男,福建,656,429,307,疫情防控已经进入常态化，大家只要好好配合当地就行了，没有必要事事麻烦钟院士。,0,2020-12-09 11:21
https://weibo.cn//u/7499960209,知更鸟乐园lov,女,新疆,526,365,19,回复@L_Brave_Heart:别什么都怪在四川人身上，四川人不背锅，你也不用地域黑,0,2020-12-09 11:20
https://weibo.cn//u/5710996114,万人呐喊我阿强,男,浙江,137,6,461,不传谣不信谣,0,2020-12-09 11:20
https://weibo.cn//u/3170593582,智商贰伍凌,男,四川,120,148,5,回复@L_Brave_Heart:你快爬吧,0,2020-12-09 11:20
https://weibo.cn//u/6316519267,喜欢绿茶不是婊,男,云南,88,71,68,这造谣的憨批咋这么闲呢，闲的蛋慌是不，一巴掌ks这帮造谣狗,0,2020-12-09 11:20
https://weibo.cn//u/6797251685,圣者为王70626,女,四川,6,109,2,回复@L_Brave_Heart:您又知道了，大兄弟，就说的你,0,2020-12-09 11:19
https://weibo.cn//u/7499960209,知更鸟乐园lov,女,新疆,526,365,19,回复@L_Brave_Heart:别一棍子打死一群人，谢谢，,0,2020-12-09 11:19
https://weibo.cn//u/5524934391,我有一个皮卡丘哥哥,女,四川,153,301,105,回复@L_Brave_Heart:我看你也挺闲的，你要是实在没事你找个牢坐坐吧，别一天天隔这瞎叭叭,0,2020-12-09 11:19
https://weibo.cn//heseseaileo,何果仁,女,其他,1698,498,1142,回复@L_Brave_Heart:你在博关注吗？弟弟。不会说话就闭嘴。,0,2020-12-09 11:19
https://weibo.cn//u/3592648665,wb5918888,男,辽宁,10,88,11,严惩发布虚假信息的,0,2020-12-09 11:19
https://weibo.cn//u/2405518827,橙子澄ing,女,江苏,986,790,319,造谣没有成本,0,2020-12-09 11:19
https://weibo.cn//u/6417453958,苏雅琪楠,男,其他,1,136,4,那些瓜娃子在乱说哦,0,2020-12-09 11:19
https://weibo.cn//u/6089190788,Taylor家的果糖,女,四川,3,587,11,真是服气得慌！,0,2020-12-09 11:19
https://weibo.cn//u/7314530600,天乐201910,男,宁夏,3,52,58,严惩造谣者，说话要负责任，要让他付出代价,0,2020-12-09 11:19
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@东百浪漫革命:那哥哥真的好闲啊，天天在网上说这营销那营销的，好城市不需要营销哈,1,2020-12-09 11:18
https://weibo.cn//yearsharesaffairs,那年那兔那些事儿吧,女,北京,4553,515,51194,造这种谣的什么心态？,0,2020-12-09 11:18
https://weibo.cn//u/6044056932,不知不觉爱上你2458,男,其他,49,151,5,回复@-个霸气的名字:谣言止于智者,0,2020-12-09 11:18
https://weibo.cn//340781237,via核桃,男,云南,655,457,605,不造谣、不信谣，积极佩戴口罩、勤洗手、不聚会，加油、成都！,0,2020-12-09 11:17
https://weibo.cn//u/5232249106,蛇院特招生,女,四川,1205,1360,345,回复@L_Brave_Heart:？关你ps,3,2020-12-09 11:17
https://weibo.cn//u/2561992263,袁小袁的袁晓帅,男,四川,15,56,36,我们作为漩涡中心的一份子的最基本素质：不信谣不传谣，做好防护。,0,2020-12-09 11:16
https://weibo.cn//u/3098697433,我也不想自来卷呀,女,四川,17,82,120,我也是四川人  为什么有这么多谣言  还是要想想自身的问题,0,2020-12-09 11:16
https://weibo.cn//u/3137189493,XXXM1NG,男,四川,23,100,49,回复@东百浪漫革命:哦哟 龙鸣还复制粘贴 笑死了 是中国人不啊你,1,2020-12-09 11:16
https://weibo.cn//u/6011712423,我说我帅你怕了吗,男,四川,164,292,106,回复@L_Brave_Heart:你是真的牛逼,0,2020-12-09 11:16
https://weibo.cn//u/7354894968,sooyaa_chichoo,女,其他,30,103,9,回复@东百浪漫革命:炒不炒作跟你什么关系 你有脾气让评判新一线的官方不要把你所谓的炒作营销城市放入新一线,0,2020-12-09 11:16
https://weibo.cn//u/6535909718,_Youning,女,北京,3327,966,296,不传谣，不信谣。都说了，还来？,0,2020-12-09 11:16
https://weibo.cn//u/3073492812,守才迷,男,四川,22,10,2192,谣言止于智者,0,2020-12-09 11:15
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@东百浪漫革命:那我说你乡咔咔里的小城市可以吗,1,2020-12-09 11:15
https://weibo.cn//u/6869219980,哈儿彡87238,男,其他,65,106,3,lao壳有包吧，zhei些人,0,2020-12-09 11:15
https://weibo.cn//u/6687296317,怪味小仙子,女,其他,18,123,33,回复@L_Brave_Heart:你是有什么疾病？,3,2020-12-09 11:15
https://weibo.cn//u/6608101878,SpringLevel,女,海外,502,462,33,回复@L_Brave_Heart:地图炮爬,0,2020-12-09 11:15
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@XXXMingLikeSangDay:终于知道哪来这么多造谣的了，四川网友嘴下都不饶人哦，怪不得当事人无关人都被网暴，身份信息都泄露了，咋不见天津青岛这么多事,0,2020-12-09 11:15
https://weibo.cn//u/7381050638,test198901,男,四川,0,2,1,回复@L_Brave_Heart:地狱嗨四🐴嗷,0,2020-12-09 11:15
https://weibo.cn//u/5849269515,初于钟情0211,女,内蒙古,75,149,14,回复@L_Brave_Heart:你是傻子吗？？？单把四川拿出来说,1,2020-12-09 11:15
https://weibo.cn//u/1798114152,水木昜昜,男,四川,1070,321,1122,到底谁在天天造谣,5,2020-12-09 11:14
https://weibo.cn//u/5600483505,Kuxxxxx,女,四川,44,153,582,回复@东百浪漫革命:哇哇我说啥啦就人身攻击啦,1,2020-12-09 11:14
https://weibo.cn//u/5585766159,o佳佳耶,女,四川,36,56,155,无不无聊,0,2020-12-09 11:14
https://weibo.cn//u/6687296317,怪味小仙子,女,其他,18,123,33,天天都有造谣的，真的要严惩这些造谣的，一天天吃饱了撑的，老是添乱,0,2020-12-09 11:14
https://weibo.cn//u/3137189493,XXXM1NG,男,四川,23,100,49,回复@东百浪漫革命:哦哟 乡坝头的来嫉妒了,1,2020-12-09 11:14
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@Kuxxxxx:人身攻击了？这就是成都网友吗，爱了,1,2020-12-09 11:14
https://weibo.cn//jeanfang,吃喝玩乐de小8琴方,女,上海,33684,231,1357,这个时候还造谣生事的就是在给国家找麻烦，也要给他们这帮子键盘侠找找麻烦了,0,2020-12-09 11:14
https://weibo.cn//u/3941879618,不放弃的我可以的,女,四川,353,481,106,太夸张了嘛！哪有那么严重,0,2020-12-09 11:14
https://weibo.cn//523425818,或懒行的Lonely歌,男,广东,16201,1297,1697,回复@L_Brave_Heart:哈哈，造谣的为什么非得是四川的呢？,1,2020-12-09 11:13
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@一五九的包子心:成都就说不得呗，没人可以说你们，你们总是对的，谣言四起的局面就也得说好呗？,0,2020-12-09 11:13
https://weibo.cn//u/5101918242,AsscQ,男,四川,109,637,147,回复@L_Brave_Heart:流弊流弊,0,2020-12-09 11:13
https://weibo.cn//u/1001390062,juaner8882,女,其他,4954,172,212,造谣的人都什么心态,0,2020-12-09 11:13
https://weibo.cn//u/5849269515,初于钟情0211,女,内蒙古,75,149,14,别在造谣了好吗,0,2020-12-09 11:13
https://weibo.cn//u/6517178433,伴早归,男,其他,11,211,49,好家伙钟爷爷被网友吹的到处飞,0,2020-12-09 11:13
https://weibo.cn//u/6866616361,兲一235,男,黑龙江,23,359,56,虽说谣言止于智者，可智者这类人太少（指的是在哪些方面比普通人略懂，能够轻易辨别某些方面的谣言） 智者被数量庞大的，容易听信谣言的大众层层包围，就算辨别了谣言，要告诉大众，在旁观者看来也只是像傻子一样大声叫嚷。一两个人辟谣不顶用，三人成虎（可谣言最早不也是从一两个人口中滑出？）,0,2020-12-09 11:12
https://weibo.cn//xieminghao0528,我是谢明浩,男,四川,2009,1750,160, ,1,2020-12-09 11:12
https://weibo.cn//u/1049155797,inupit,男,江苏,199,238,245,蹭热点谣言,0,2020-12-09 11:12
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@sooyaa0223:成都炒作起来了四川人牛哄哄指点江山的时候可没人敢这么说你们哦,0,2020-12-09 11:12
https://weibo.cn//u/6363253067,爱磊磊的雪崽,女,河北,67,39,32,回复@爱磊磊的雪崽:造谣者快点自我毁灭吧,0,2020-12-09 11:12
https://weibo.cn//u/6092358491,涅槃zqy,女,其他,0,125,27,回复@L_Brave_Heart:那你来四川待着然后你心里无所谓,0,2020-12-09 11:11
https://weibo.cn//u/6363253067,爱磊磊的雪崽,女,河北,67,39,32,咋啥都造谣啊！有病吧！滚！,0,2020-12-09 11:11
https://weibo.cn//u/3120291392,清新5666,男,湖北,447,179,131,对造谣者应该负法律责任。,0,2020-12-09 11:11
https://weibo.cn//u/1604704292,W00king,男,广东,1469,578,151,一看就是假的，现在中国的抗疫工作都成有效机制了，方向明确。又不是危急，万不得已，哪还需要钟老到当地去,0,2020-12-09 11:11
https://weibo.cn//u/1670322010,AsouImate,男,其他,305,165,351,可以严惩这个人吗,0,2020-12-09 11:11
https://weibo.cn//u/5746463620,东百浪漫革命,男,辽宁,209,506,229,回复@一只苑猪:看看天津青岛，人家咋就没这么多幺蛾子，你明白你给解释解释，我洗耳恭听,0,2020-12-09 11:11
https://weibo.cn//u/5852907039,约定阳光111,女,四川,10,155,9,一看就是假的，这个天气怎么可能穿短袖寸衫呢。,0,2020-12-09 11:11
https://weibo.cn//u/2763588925,二狗子的大猪L,男,四川,248,348,133,回复@L_Brave_Heart:给你点赞那23个脑残，没有几十年的脑血栓干不出这事儿,10,2020-12-09 11:11
https://weibo.cn//u/5326692683,一五九的包子心,女,四川,3,938,100,回复@东百浪漫革命:脑子是个好东西 我希望你有,1,2020-12-09 11:11
https://weibo.cn//u/6286733150,梅寒风,男,其他,117,378,129,回复@L_Brave_Heart:四川人吃你妈大米饭了？,1,2020-12-09 11:11
https://weibo.cn//u/2671108727,秉直如颐,男,四川,80324,2559,3999,我大成都有华西,0,2020-12-09 11:10
https://weibo.cn//u/5677790901,KingSteam,男,四川,2643,752,89,回复@L_Brave_Heart:天天怪这儿怪那儿，脑壳荞了所？,7,2020-12-09 11:10
https://weibo.cn//u/2369080584,佐女子,女,四川,317,111,100,这些人是吃多了没事干，一天造谣。逮到造谣的抓去做个三五年。五天太少了,0,2020-12-09 11:09
https://weibo.cn//chouchaochao,不要叫我猴子我请不来逗比,男,北京,4813,1677,1013,钟南山：放过我吧，实在跑不动了,0,2020-12-09 11:09
https://weibo.cn//u/6393314738,洒家买蘑菇,女,其他,3,75,5,都是什么人啊，能不能不拿疫情开完笑，什么谣言都发,0,2020-12-09 11:09
https://weibo.cn//u/7469664707,峰参录素49197,男,北京,23,313,10,是吃饱了撑着的吗？哪来那么多造谣的。,0,2020-12-09 11:09
https://weibo.cn//u/2429648860,明日海狂热腿控南瓜,女,海外,10166,430,293,回复@L_Brave_Heart:有你闲？瓜货,4,2020-12-09 11:09
https://weibo.cn//u/6270783778,颖颖只爱源哥,女,四川,720,357,157,造谣的都不长脑子🧠么？？？,0,2020-12-09 11:09
https://weibo.cn//u/2272432095,就爱蓉儿,女,四川,813,368,44,哈哈哈，成都人想得都挺美的，我还希望大佬来四川当省长呢,0,2020-12-09 11:08
https://weibo.cn//u/3973277813,Samaritan丶Lee,男,其他,23,60,13,请务必对造谣者严惩不贷，重拳出击,0,2020-12-09 11:08
https://weibo.cn//u/5673217307,一只苑猪,女,四川,25,911,1234,回复@东百浪漫革命:你又晓得了你聪明完了要不完了,1,2020-12-09 11:08
