评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//chloelyh622,喵喵爱肉肉,女,广东,632,742,422,造谣的抓进去!票圈全是这个，气死了，辟谣跑断腿!,0,2020-01-25 14:38
https://weibo.cn//u/7128038760,啵灵啵灵的-,女,天津,93,135,16,回复@牛肉松松:看了你微博，你留言骂你的2个海外的号,0,2020-01-25 14:38
https://weibo.cn//u/6569304588,moonlight_201806,女,其他,916,757,32,辟谣了还要把他们抓起来示众 扰乱社会造成恐慌就是他们的目的,0,2020-01-25 14:37
https://weibo.cn//u/5127623454,阿杉月呀,女,广东,216,1197,112,造谣传谣的抓他丫的,1,2020-01-25 14:36
https://weibo.cn//u/6408335551,开心小炸,男,上海,2069,801,541,回复@神道-钟馗:让人说话，天塌不下来--毛主席,0,2020-01-25 14:36
https://weibo.cn//u/5584260228,金琳啊Jinlin,女,云南,350,69,132,这个转发量和影响力已经可以判刑了,5,2020-01-25 14:36
https://weibo.cn//u/2459712894,景艳然jyr_868_136,女,河南,132,421,42,严查严惩,1,2020-01-25 14:36
https://weibo.cn//u/1651330111,种花家的财迷兔,女,天津,2093,1066,587,利用封城后的短暂混乱造谣，他们真的是无孔不入啊,11,2020-01-25 14:35
https://weibo.cn//u/7309684779,MZDUDU1,女,广东,130,662,37,抓了没。,4,2020-01-25 14:34
https://weibo.cn//9394maomao,是但边个啦,女,广东,3633,129,419,不造谣，不信谣，不传谣，相信国家,1,2020-01-25 14:34
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,不造谣，不传谣，不信谣！,11,2020-01-25 14:34
https://weibo.cn//u/6434342997,华小欲,男,其他,1254,282,36,祖传打码技术，一点也看不出来造谣的id是魔女小稀     举报             赞[0]         回复             2020-01-25 14:34:16 来自网页,0,2020-01-25 14:34
https://weibo.cn//u/5327302940,Mac狮,男,湖北,929,224,248,也不销号，也不抓人,1,2020-01-25 14:34
https://weibo.cn//u/5978007734,BERSERKER-STUDIO,男,广东,1296,604,344,回复@在渣浪吃瓜:你确定是“护士”？🐶 🐶 🐶 🐶 🐶,0,2020-01-25 14:33
https://weibo.cn//amethystjoey,紫晶家的兔子叫Wawa,女,广东,2975,486,999,凈化网絡環境，我們一起努力！時刻保持清醒~[加油],6,2020-01-25 14:32
https://weibo.cn//u/1838266407,加加123家家,女,北京,2672,272,200,回复@隐暗夜25215:重点是有人说目前武汉已经有10万人被传染，武汉政府隐瞒不报，你信吗？,4,2020-01-25 14:32
https://weibo.cn//u/5349780011,公知是猪,女,辽宁,6405,1780,1043,还有一个叫王剑的，造谣的视频在网络疯狂传播。,0,2020-01-25 14:32
