评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,遇事不要慌。每临大事有静气！不信谣，不传谣！,7,2020-01-27 16:20
https://weibo.cn//macy921225,大懒熊na,女,广东,37,448,62,不传谣，不信谣，但造谣者在这种特殊时期乱来，应该尽快抓起来,3,2020-01-27 16:19
https://weibo.cn//u/6142065303,zhiyuan406,女,天津,7206,611,258,刚辟谣下一个谣言又出来了。👻👻这些制作谣言的都专业化团队。,5,2020-01-27 16:17
https://weibo.cn//u/6591630987,女侠花影雪,女,广东,1464,207,233,为啥这些人总喜欢传谣,2,2020-01-27 16:16
https://weibo.cn//u/6748623222,娜家娜个谁,女,天津,344,70,127,安哥怎么看,5,2020-01-27 16:16
https://weibo.cn//u/6810001809,虫草面,女,其他,100,64,27,又来黑我们的慈善机构,1,2020-01-27 16:15
https://weibo.cn//u/5936624888,叫啥子都不巴适哦,男,江苏,731,227,68,都什么时候了，还有人无事生非，王朝马汉何在，抬老夫的狗头铡来！,1,2020-01-27 16:15
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,安哥辟谣！,9,2020-01-27 16:14
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23328,269,265567,不信谣，不传谣,5,2020-01-27 16:14
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23328,269,265567,不信谣，不传谣,5,2020-01-27 16:14
https://weibo.cn//12345667889as,月明风清清如风,女,广东,2220,345,45,这个紧急的事情需要调查,0,2020-01-27 16:14
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,不传谣，不信谣！,15,2020-01-27 16:14
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81804,406,64175,转发微博,0,2020-01-27 16:14
https://weibo.cn//kecool,酒酿小能手,女,江苏,1272,342,282,为什么会有这样的谣言呢,2,2020-01-27 16:14
