评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5638356870,苏州徐大壮,男,其他,15,47,25,回复@月半饼饼:讨厌俄国，讨厌中国，还能有谁造谣,0,2020-03-03 00:19
https://weibo.cn//u/5538021074,麦子自留地,男,上海,499,419,254,回复@裂宇流星:同感，这辟谣显得苍白无力，还不如不,0,2020-03-03 00:11
https://weibo.cn//u/5347148210,龍族科技LOONG·ZU,男,广东,15,125,36,回复@低端小毛驴:我不喜欢的内容，都是谣言！你们难道不明白这个真理吗？,9,2020-03-03 00:07
https://weibo.cn//207072841,隔壁热心的邻居老谢,男,北京,5117,477,766,回复@屯河之旅:李文亮医生的问题，问题在武汉市政府，央视只是新闻的传播，根本没有对事情决定的权力,0,2020-03-03 00:01
https://weibo.cn//chensheng1221,Cc熊驾白龍,女,湖北,4472,280,971,唉,0,2020-03-02 23:56
https://weibo.cn//u/7249580266,龙不是尨,男,其他,25,42,3,回复@远景47:微信，中国法律服务网公众号，专区，立法意见征求，请不要投票！！！右上角整体意见直接反对，投票一点就被同意,0,2020-03-02 23:22
https://weibo.cn//u/7249580266,龙不是尨,男,其他,25,42,3,回复@烫成一锅粥marsha:直接帮你投了，投票你都没权利投,1,2020-03-02 23:19
https://weibo.cn//caikewang,南瓜炖马铃薯,男,海外,4317,781,536,有信的吗，反正自从李文亮以后我谁也不信。自己看到的都不一定真事，更何况你还没看到，,3,2020-03-02 23:14
https://weibo.cn//MakinamiMari,Makinami-Mari-Illustrious,男,广东,31,27,27,回复@初日照高林·:李文亮那事儿官方根本没做错好吧。,0,2020-03-02 23:09
https://weibo.cn//u/2063599513,你猜-猜对了我告诉你,男,河北,0,18,19,这几天看见的都是俄罗斯的，这帮造谣的怎么这么仇恨俄罗斯,0,2020-03-02 23:08
https://weibo.cn//hyukcat35,六翼猫天使,女,北京,3934,271,613,回复@mac火锅:前两天你抢双黄连了吗？呵呵,0,2020-03-02 22:56
https://weibo.cn//hyukcat35,六翼猫天使,女,北京,3934,271,613,回复@低端小毛驴:前两天澳大利亚电视台还拿出图来说从武汉跑出的人分散到了全世界各地，结果那是英国🇬🇧好几年前一张图。你想信就信。,3,2020-03-02 22:55
https://weibo.cn//u/2034031357,feifeifei415都被人抢了,男,陕西,1560,471,234,回复@淮南苏金涛:你算算中国人在俄罗斯有多少人，占俄罗斯总体比例多少，能占到1/3吗，收进去的怎么就1/3了，还无脑，你有脑子学学数学，帮你妈算算账,1,2020-03-02 22:44
https://weibo.cn//u/5940115319,初日照高林·,男,四川,7,45,18,李文亮医生的事让我明白了官方所谓的辟谣真的很可笑,3,2020-03-02 22:29
https://weibo.cn//u/2244797054,鹭鸶雨真为你们着急,男,其他,2896,122,86,把0.8说成1，然后说1不对，众人就以为是0了。适度夸大再出来“辟谣”，这是老套路了。,0,2020-03-02 21:54
https://weibo.cn//u/2164996227,mac火锅,男,湖北,84,2434,9330,回复@低端小毛驴:谣言一般都是真的,0,2020-03-02 21:34
https://weibo.cn//u/6260669528,洲洲莫斯科,男,海外,11,95,14,只是官方不能说罢了，事情是真的,0,2020-03-02 21:31
https://weibo.cn//u/1921554615,_独孤求败__,男,浙江,15898,935,4004,老毛子从来不是好东西     举报             赞[0]         回复             2020-03-02 21:05:04 来自网页,0,2020-03-02 21:05
https://weibo.cn//u/2133245872,牙叔白象去了,男,上海,1184,157,320,回复@金桔金桔j:对李医生也造谣了，有没有国家造谣罪呢？因为国家不会造谣？鲁迅估计在现在早就枪毙了。,7,2020-03-02 20:49
https://weibo.cn//u/2133245872,牙叔白象去了,男,上海,1184,157,320,回复@坦白的扯cy:大清的子民太多，挺住。,4,2020-03-02 20:46
https://weibo.cn//u/3670097575,只有一个Nadia,女,海外,160,271,101,1. 最早发的这篇文章只是夸大，部分确为事实，确实有两名到莫斯科出差的中国公民面临被遣返，要在10日内上诉才有可能解除危机 2. 说是虐待确实夸张，但良好的生活条件也实在勉强，图确为实图实拍 3. 说违反俄防疫规定，但大部分自己在家自行隔离，配合医护人员检查，从未违反规定，就被警察上门抓走了,1,2020-03-02 20:43
https://weibo.cn//u/5417503041,我77844,男,其他,654,152,77,撒谎的最高境界就是连自己都信了,2,2020-03-02 20:41
https://weibo.cn//u/5400215991,寒号鸟的昨天,男,其他,2851,425,224,回复@不想做韭菜43843:前言不搭后语，文不对题，扯什么犊子？学几句词儿不够甩了吧！别的词用简体不会打了吧！曱甴小号令人作呕。,0,2020-03-02 20:34
https://weibo.cn//u/3018257993,带米子宝宝飞天的毛神,男,海外,0,86,44,回复@带米子宝宝飞天的毛神:有些东西是从骨子里出来的,0,2020-03-02 20:25
