评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6053727795,霏霏雨初霁,女,其他,260,198,97,回复@pretty玉Q:这种事还需要个人力量协调的话，那,0,2020-02-25 12:11
https://weibo.cn//u/5253699359,说真话的小胡子,男,北京,585,247,418,华为把中国地图搞错了，你不管就算了，还一直删评，以后别再发中国一点都不能少了，要点脸吧，以后中国多一点少一点都无所谓了，反正你们又不管,4,2020-02-25 12:11
https://weibo.cn//u/5724340288,启明评论,男,其他,91,125,102,想知道倒萝卜不是荆州那是哪里?要否定不是荆州，总要查查是哪里吧,8,2020-02-25 12:10
https://weibo.cn//u/7309808120,吾桐的瓜,男,福建,2526,549,295,武汉加油！中国加油！,1,2020-02-25 12:09
https://weibo.cn//u/5724340288,启明评论,男,其他,91,125,102,回复@荷杨映缘V:不仅是深圳人比香港人命贱这么简单,0,2020-02-25 12:09
https://weibo.cn//u/6011962257,_奶音叮叮,女,湖北,13363,265,1376,辟谣！,0,2020-02-25 12:08
https://weibo.cn//u/2470036587,pretty玉Q,男,海外,31,244,250,回复@皮诺时间轴:钱你出？真是俩嘴一张就完事了……,11,2020-02-25 12:08
https://weibo.cn//u/6007437705,海盗战天下第一丶,男,江西,388,338,41, ,0,2020-02-25 12:08
https://weibo.cn//u/7249529722,在啊草地上,女,其他,162,274,38,呐呐呐呐呐呐呐呐呐呐,6,2020-02-25 12:07
https://weibo.cn//u/1415359215,皮诺时间轴,男,四川,329,655,148,回复@塔图姆跳投美如画:非常对，应该给专业人员做，政府做具体事物效率太低，效果也差,5,2020-02-25 12:07
https://weibo.cn//u/5182905188,OBrien和101号房间,女,其他,86,232,186,接着装聋作哑？呐呐呐呐呐呐呐呐呐 出来回应一下都不行？,6,2020-02-25 12:07
https://weibo.cn//u/6941282573,Joyoos,女,其他,1348,183,150,不信谣不传谣！加油！[加油],0,2020-02-25 12:06
https://weibo.cn//u/2992365047,w吴吴吴吴吴,女,湖北,115,358,39,我听这话就是荆州话啊，我看过视频了，呵呵,0,2020-02-25 12:06
https://weibo.cn//u/7034848812,冰川下的猫猫哎,男,浙江,18,28,14,如果你们辟谣忙不过来，就直接报警抓那些一直在传谣的人（多谢某人删我评论，你对谣言不加一点点分辨还是政府的错咯？）,3,2020-02-25 12:06
https://weibo.cn//u/2887249774,涿光先生,男,宁夏,28,52,19,回复@Lewis博士:呐你去物管啊,10,2020-02-25 12:05
https://weibo.cn//u/5322721212,张陈是只猫,男,河南,1590,80,450,一帮子没见过南瓜秧子的货，分南瓜不摊地上，摊你妈奶上？？？？,0,2020-02-25 12:05
https://weibo.cn//u/5384454127,小鹤宇宙旅行记,女,重庆,2491,394,6,支持管理！不信谣不传谣！一定能度过难关[加油],0,2020-02-25 12:05
https://weibo.cn//u/5710625275,祝二二二,男,浙江,8,32,24,回复@荷杨映缘V:香港造反的人多啊，好多港毒。在疫情期间安抚人心，那些港毒就可能会感恩然后不造反了。,0,2020-02-25 12:04
https://weibo.cn//u/6176062830,dashabi张,女,四川,52,351,18,一边说着给一线工作者减负，一边又造谣给一线工作者添乱……麻烦造谣的人好好想想，我不想看见冲在前面的人流血流汗又流泪!,0,2020-02-25 12:03
https://weibo.cn//u/2340704997,爱啃甘蔗的兰子,女,福建,6257,673,589,理性客观公正,0,2020-02-25 12:03
https://weibo.cn//u/3120292763,illtuwomone,男,其他,1653,607,195,有些人就唯恐天下不乱,0,2020-02-25 12:02
https://weibo.cn//u/2663220875,zl060704,女,河北,2447,275,173,哎,0,2020-02-25 12:02
https://weibo.cn//u/5581021687,在夜空中如猫一般飞舞,男,江苏,566,510,35,不信谣不传谣呐呐呐,11,2020-02-25 12:02
https://weibo.cn//u/2987358101,给我抄,男,广东,18,57,145,群众里面有坏人，总想搞点事,0,2020-02-25 12:01
https://weibo.cn//sibuyayuri,渋谷有利,男,北京,20626,467,391,回复@龏奭嚻艸:,0,2020-02-25 12:01
https://weibo.cn//u/3538500870,换个名字MMP,男,海外,1982,572,530,辟谣呐！,7,2020-02-25 12:01
https://weibo.cn//u/7116139167,龏奭嚻艸,女,河北,8668,164,1044,回复@渋谷有利 的表态:我记得你,1,2020-02-25 12:00
https://weibo.cn//u/6572950787,只做郝女孩,女,北京,4318,123,1393,那武汉的苹果呢？,17,2020-02-25 12:00
https://weibo.cn//u/5980788100,珠波,女,其他,39,142,397,回复@红色的晚上看不到仙女座:你呐那么大声干什么嘛？,7,2020-02-25 12:00
https://weibo.cn//u/6907602472,galaxy的乌鱼饭,男,其他,29,34,104,回复@不愿留下姓名的忧:造谣可耻,1,2020-02-25 12:00
https://weibo.cn//u/2192120133,库克上校666,男,浙江,28,357,238,呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐,154,2020-02-25 11:59
https://weibo.cn//amamam200,lily_倾城之白,女,广东,5844,540,2847,不能光凭一张照片就下结论,0,2020-02-25 11:59
https://weibo.cn//u/6115092621,phoebe的精分,女,广西,8260,94,276,这样挺好啊，有质疑有释疑，证明工作是有条不紊的开展着的。,0,2020-02-25 11:58
https://weibo.cn//577334185,邢毓森,男,广东,221,43,19,服务好最后一公里,0,2020-02-25 11:58
https://weibo.cn//scgqt,四川共青团,女,四川,87714,5643,2063597,倾倒萝卜发生地不在荆州。详情↓↓,7,2020-02-25 11:58
https://weibo.cn//u/6274407092,企鹅永远长不大,女,湖北,4395,554,248,转发，南瓜我们家昨天已经分到手了。工作人员都很辛苦，也很负责。麻烦各位网友“嘴下留情”。,0,2020-02-25 11:58
https://weibo.cn//u/6592966051,殷唯乐0726,女,北京,2556,99,1167,辟谣贴转起来[加油],0,2020-02-25 11:58
https://weibo.cn//u/2664324223,全糖去冰无糖加热,女,江苏,874,234,235,不造谣,0,2020-02-25 11:57
https://weibo.cn//u/5838688580,茗林锦ing,女,北京,532,800,781,不造谣不信谣不传谣！！！！,2,2020-02-25 11:57
https://weibo.cn//u/6146018761,纸片人ilo,男,四川,25,138,28,我现在都搞不清楚什么是真的了，毕竟真的也会被辟谣，是吧大伙儿,2,2020-02-25 11:56
https://weibo.cn//208085936,笨的真是可以,女,浙江,121819,2783,17499,转。,0,2020-02-25 11:56
https://weibo.cn//u/5131964805,哥哥不会喜欢我这样的肥猪,男,海外,248,96,287,回复@我今天失眠:恨x党日常高潮,20,2020-02-25 11:56
https://weibo.cn//u/5638178435,丑虫_,男,山东,411,242,374,苹果那个，希望声明一下,0,2020-02-25 11:56
https://weibo.cn//u/2323375044,原来是涓涓呀,女,陕西,2559,526,1658,这些人真是闲的没事干！！！ 谣言可耻！！！严惩造谣者！！,108,2020-02-25 11:56
https://weibo.cn//u/3994820186,熊猫想落泪,男,山东,28,84,35,果然快要淡忘了,22,2020-02-25 11:55
https://weibo.cn//u/5845995773,久川田鹿,女,重庆,2997,493,1235,害,3,2020-02-25 11:55
https://weibo.cn//u/6018614777,我是骆妖妖,女,山东,214,60,41,烟台苹果是怎么回事呢,2,2020-02-25 11:55
https://weibo.cn//u/6522711533,红色的晚上看不到仙女座,女,其他,2113,492,11,不信谣不传谣呐呐呐呐呐呐呐呐呐呐呐呐呐呐,186,2020-02-25 11:55
https://weibo.cn//u/3103629811,影影决定勇敢,女,北京,665,671,1980,切勿造谣传谣！也不要轻信谣言！相信国家！,6,2020-02-25 11:55
https://weibo.cn//u/5980788100,珠波,女,其他,39,142,397,回复@我今天失眠:不造谣不信谣不传谣,3,2020-02-25 11:55
https://weibo.cn//u/5869684834,宣小北orz,男,安徽,115,76,53,网络真的没有记忆呐呐呐呐呐,8,2020-02-25 11:55
https://weibo.cn//u/3324395694,Hope啦啦啦_,男,湖南,157,62,444,8要命啦,3,2020-02-25 11:54
https://weibo.cn//u/5645226377,今天要来一朵快乐云嘛,女,浙江,1570,272,111,辟谣,0,2020-02-25 11:54
https://weibo.cn//u/6375502193,粤之明,女,河南,5360,301,640,     举报             赞[0]         回复             2020-02-25 11:54:13 来自网页,0,2020-02-25 11:54
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,我发现有些人就是天天搞事情,6,2020-02-25 11:54
https://weibo.cn//u/7116139167,龏奭嚻艸,女,河北,8668,164,1044,希望爱心❤️ 不要被浪费🙏🙏🙏,14,2020-02-25 11:53
https://weibo.cn//u/7275119035,眉間情歌,女,河南,2907,2733,18298,愿余生有人鲜衣怒马，陪你看烈焰繁花：愿余生有人素面白纱，陪你度恬淡年华,0,2020-02-25 11:53
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,7008,350,451,不信谣，不造谣，不传谣。物尽其用，人尽其能，早日战胜病毒。祖国加油！！,45,2020-02-25 11:53
https://weibo.cn//u/1822497663,冰雨金币,男,广东,583,94,336,比鄂州那傻缺回应好多了,0,2020-02-25 11:53
https://weibo.cn//u/3142145567,熊二爱种树,男,福建,341,235,276,开局一张图，内容全靠编,0,2020-02-25 11:53
https://weibo.cn//u/5348402074,七月乱世九日为鸦,女,福建,2452,496,149,不信谣，不传谣，不造谣,0,2020-02-25 11:53
https://weibo.cn//u/5104593563,Saratoga_hi,男,其他,104,117,2,网友们的监督真滴很严格,0,2020-02-25 11:53
https://weibo.cn//u/5953423634,三岁就很棒了,男,浙江,164,25,40,辟谣同时造谣者处分报告不来一个吗 要不然辟谣的过来吗,2,2020-02-25 11:53
https://weibo.cn//u/5789953036,谁掉的征征,女,广西,8035,986,87,网络没有记忆,18,2020-02-25 11:53
https://weibo.cn//u/6188830473,她入他城丿黄泉,男,河南,1658,187,1288,辣眼睛啊！,5,2020-02-25 11:52
https://weibo.cn//513457356,塔图姆投篮美如画,男,其他,505,1068,2645,如果你们实在应付不过来，其实可以考虑让社会力量加入，比如专业的快递物流公司。这也是前天中央开会提到的:让社会力量加入疫情防疫！,229,2020-02-25 11:52
https://weibo.cn//u/6146018761,纸片人ilo,男,四川,25,138,28,芜湖，辟谣咯，又反转啦，不愧是你，啥都能辟谣,3,2020-02-25 11:52
https://weibo.cn//u/7388685012,Ugbnjan,男,其他,266,188,3,造谣的有病吧！,1,2020-02-25 11:52
https://weibo.cn//u/5919134899,半时裴回_,女,福建,2765,472,1350,支持管理！,1,2020-02-25 11:52
https://weibo.cn//u/7360872699,奇妙图鉴,女,河南,1111,205,5746,辟谣,5,2020-02-25 11:52
https://weibo.cn//u/5816908134,闲的的无聊,男,山东,53036,1046,1805,转发微博,0,2020-02-25 11:52
https://weibo.cn//u/7109081358,男人帮一辈子,女,山东,312,158,24,辟谣！辟谣！,0,2020-02-25 11:52
https://weibo.cn//u/5534424447,Booming_Man,男,北京,214,144,23,这也能被带节奏，服了,0,2020-02-25 11:52
https://weibo.cn//u/6612812062,不愿留下姓名的忧,女,其他,2190,283,170,切勿造谣传谣！🙏,22,2020-02-25 11:51
https://weibo.cn//honeyhai,我今天失眠,男,福建,136,399,3640,总有人想搞点大新闻,545,2020-02-25 11:51
https://weibo.cn//u/3248646125,不要叫我墙头草,女,浙江,4645,140,78,辟谣辟谣！,0,2020-02-25 11:51
https://weibo.cn//u/5392586695,心动纪事,女,福建,5636,656,6679,不信谣不传谣！加油！,2,2020-02-25 11:51
