评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1747461512,san412,男,黑龙江,173,38,13,满地手机的言论真是的滑天下之大稽，迎合了敌对势力抹黑中国的思想，这种行为注定会遗臭万年。,1,2020-09-22 21:10
https://weibo.cn//u/1799649270,背锅的刘sir,女,海外,6,235,155,听说有只吃进口狗粮的狗自己对号入座了,0,2020-09-22 20:59
https://weibo.cn//u/5107984433,圣德太子的威严笏板,男,上海,20000,575,1742,回复@王小姐的绯闻男友:他的脑子是真的不清楚,0,2020-09-22 20:59
https://weibo.cn//u/7298887969,豆Silence,女,重庆,3738,727,708,     举报             赞[0]         回复             2020-09-22 20:35:23 来自网页,0,2020-09-22 20:35
https://weibo.cn//u/6450444887,萌萌春丶,男,湖南,20,80,33,方方已经原谅你了,0,2020-09-22 20:31
https://weibo.cn//u/6320221670,老路83,男,其他,444,380,151,回复@Anywayforu:能说明什么呢？有多少人转这句话这个照片了？为了么方方就能代表全部呢？嗯？,1,2020-09-22 20:31
https://weibo.cn//u/5776981588,Rothbart_消失,女,广东,10321,806,907,@那就叫吉哥吧,0,2020-09-22 20:10
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:不是所有国军都叫他长腿将军吧,0,2020-09-22 20:06
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:而后在44年底以第19集团军副司令兼29军军长职务因黔南战役获三等云麾勋章。后来到1946年7月·又授予孙青天白日勋章,0,2020-09-22 20:04
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:军法总监鹿钟麟经过一番调查，在1938年5月20日向上报告，最终调查结果是“淞沪市民对88师至今称道不衰，对孙氏个人尤为钦赞，故贪污情形辩查无据。”,0,2020-09-22 20:04
https://weibo.cn//u/2334345227,水土不服1940,男,江苏,587,115,32,方方已说，那张手机照片并没附在日记里。就是附了，也是一张插图而已。这样的插图表达的意思不就是当时武汉疫情严重且局面混乱吗？这个事实谁能否定？否定这个事实，就否定了中央关于抗疫一系列决策的必要性、否定了我们取得抗疫胜利的艰巨性，那才是造谣呢！所以不要在那张照片上再做大文章吧！,2,2020-09-22 20:03
https://weibo.cn//u/7492194727,我想学唢呐,男,其他,58,66,11,也不知道这是咋吹起来的,0,2020-09-22 20:02
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:李良荣作为孙部下，第1团第2营营长上书蒋，竭力为孙辩驳，并称孙“忠勇精干，几有超过。”还提到“在攻击牛行车站失利之时能率少数官兵于一方二十多米堤坝中，持白刃与敌对抗2小时，在群情激愤之中，高唱国民革命歌曲，大有非死不可之气。至部队收容完毕方乃退。其勇敢至气慨是吾辈所深佩服者。”,0,2020-09-22 20:02
https://weibo.cn//u/7360101920,Zxs张小神,男,山东,49,261,24,回复@我是睡神018:是吗？,0,2020-09-22 20:01
https://weibo.cn//u/7492194727,我想学唢呐,男,其他,58,66,11,回复@青春山东:是的，发言时要考虑别人话语的可信度，不传谣言,1,2020-09-22 20:00
https://weibo.cn//u/7492194727,我想学唢呐,男,其他,58,66,11,回复@王biqngbiqng嗷:根本不顾及实时瞎吹,0,2020-09-22 19:59
https://weibo.cn//u/1345204785,zgccdmt_11x,男,云南,1032,5241,521,生生把自己活成了畜牲,0,2020-09-22 19:58
https://weibo.cn//u/5116743592,珠珠俠来了,男,北京,7409,346,81,团团棒棒哒，火眼金睛辨妖孽,0,2020-09-22 19:49
https://weibo.cn//u/7078139328,TT黄一平,男,陕西,0,602,44,第八条,0,2020-09-22 19:43
https://weibo.cn//u/6003974944,糖霜团团,女,江苏,92,188,89,回复@浅浅夏日雪:不明白你为什么要跟它讲道理,2,2020-09-22 19:36
https://weibo.cn//u/2071511355,Anywayforu,男,陕西,56,113,27,回复@风-没脚的鸟:你自嗨吧，从一开始理你我已经输了。,1,2020-09-22 19:31
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@Anywayforu:那条母X不是整天说中国怎么怎么的吗，它怎么不开评论，它不能让别有不同意见，学它美爹学的挺像的，只让造谣，不让别人辟谣，好一条母X,0,2020-09-22 19:25
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@Anywayforu:爱不爱无所谓，但公开用龌龊无耻造谣式通敌叛国的，那种母X，我想它公开凌迟,0,2020-09-22 19:20
https://weibo.cn//u/2071511355,Anywayforu,男,陕西,56,113,27,回复@老路83:我仔细看了视频，并配文称：手机扔了一地，而他们的主人已化为灰烬。这段引用的方方日记的原文加一个“并配文称”，符合事实吗？,1,2020-09-22 19:19
https://weibo.cn//u/1669400490,知青记者,男,北京,25178,637,49697,回复@平凡美好的人生:谁被谁钉耻辱柱上了，还不好说。,0,2020-09-22 19:17
https://weibo.cn//u/2071511355,Anywayforu,男,陕西,56,113,27,回复@风-没脚的鸟:人话不会说的龌龊东西，以为会喊爱国口号你就能像个人了？爱国没那么廉价。,1,2020-09-22 19:16
https://weibo.cn//u/6361124501,我和我的祖国紧紧相连,男,广东,577,198,94,这个视频揭露真相，戳穿谣言！真棒！完全支持。,0,2020-09-22 19:13
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@Anywayforu:你挂蛋吧，美国反华集团公开表扬老妖婆和港毒黄鸡疯等人，洗吧，把它骨头也洗出来，叛国通敌,0,2020-09-22 19:11
https://weibo.cn//uc41167890,刘剑一香学,女,湖南,3107,175,2093,青春山东。对，那种培养女大学生与非黑留学生浪漫邂逅的大学，也是山东大学。,2,2020-09-22 19:11
https://weibo.cn//u/6302459659,橙子啊33,女,浙江,135,30,5,回复@我不能没有辣椒炒肉反正:台蛙传过来的。每次与中国有关的弱智谣言不是台蛙就是港蛙。,1,2020-09-22 19:07
https://weibo.cn//u/6302459659,橙子啊33,女,浙江,135,30,5,每次中国有点事情，台蛙蹦得比非汉语的外国人还积极。,1,2020-09-22 19:05
https://weibo.cn//uc41167890,刘剑一香学,女,湖南,3107,175,2093,疫情期间，口罩涨到一元的老板被拘，绳之以法。后来我们排队，偶尔能排队买上5元一个的，一次性医用口罩。你们的辟谣对象太单一，针对性，目的性，功力性太强，真的没有什么公信力。只会让人觉得是营营苟苟的政治钻营行为。,1,2020-09-22 19:02
https://weibo.cn//uc41167890,刘剑一香学,女,湖南,3107,175,2093,不存在人传人。辟谣了没有？老百姓没有你们想象中的这么关心方方。只是你们要对造谣者喊打喊杀的话，对不起，有先后顺序，有轻重缓急。下面一片叫好声，打脸了干嘛了，既然你们辟谣只是为了打人的脸，不是为了救老百姓的命，那你们摆个正义脸，有几分说服力？,3,2020-09-22 18:56
https://weibo.cn//u/2071511355,Anywayforu,男,陕西,56,113,27,回复@风-没脚的鸟:美国还公开赞扬咱们的领导人呢，你怎么看。,1,2020-09-22 18:56
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@Anywayforu:要洗方方，把它皮肉全洗掉吧，一个被美国反华集团公开表扬的母X，洗死它,1,2020-09-22 18:50
https://weibo.cn//u/2207997592,风-没脚的鸟,男,广东,101,108,31,回复@paudy-12321:打了，上次被方狗咬了，现在它不让别人有不同意见了,0,2020-09-22 18:43
https://weibo.cn//u/2071511355,Anywayforu,男,陕西,56,113,27,回复@摄影师不可说:群嘲辱骂犯不犯法要看是对谁，对方方或者其他普通人甚至明星富豪不犯法，但有个群体你提都不敢提，寻衅滋事等着呢。所以我很佩服你们骂方方的勇气。,1,2020-09-22 18:35
https://weibo.cn//uc41167890,刘剑一香学,女,湖南,3107,175,2093,武汉疫情是不存在的，一切就是方方与西方恶势力勾结的阴谋。作为政府官网，应有雅言正行，别跟个碎嘴婆娘似的阴阳怪气，指桑骂槐。你说，正义凛然的斥责：武汉疫情是不存在的，一切都是方方与西方恶势力勾结的阴谋。,1,2020-09-22 18:35
https://weibo.cn//uc41167890,刘剑一香学,女,湖南,3107,175,2093,哈哈哈哈,0,2020-09-22 18:28
https://weibo.cn//u/2613365533,不是章鱼是张宇,男,广东,3257,466,264, 终于知道你们这些公知为啥脸大了，原来是被打肿的,1,2020-09-22 18:28
https://weibo.cn//u/2305306405,真乐意了,女,江苏,8625,535,534,每天都来看看置顶博,0,2020-09-22 18:22
https://weibo.cn//u/7052255158,胖凤1965,女,江苏,34,18,1,回复@王biqngbiqng嗷:三毛流浪记真的童年阴影,0,2020-09-22 18:21
https://weibo.cn//u/5794292606,杨天箫ytx,男,湖南,15,38,14,第一条直接说是谣言，用的理由却和那件事没有直接关系。实在太可笑了,3,2020-09-22 18:14
https://weibo.cn//u/3157933097,白羊艾甲,男,其他,75,214,11, 共青团它有说是方方配图发文的吗？你是真的说了满地手机那句话，虽然你后面道歉了，但你说的那句话是谣言这是事实，别人把它列到十大网络谣言以警告国人少造谣有错吗？你这老太太天天以西方那种价值观标榜自己威武不能屈，其实你就是厕所里的一坨…，有臭有硬…,1,2020-09-22 18:11
https://weibo.cn//ardento,摄影师不可说,男,四川,1222,1529,178783,回复@Anywayforu:谁跪着谁站着感情您老还没分清楚啊！你说方没犯法，这个目前确实没实锤，但网友们群嘲她也不犯法吧？,2,2020-09-22 18:10
https://weibo.cn//u/2804335451,forevershore,女,广东,216,96,107,我太喜欢团团了,1,2020-09-22 18:07
https://weibo.cn//ardento,摄影师不可说,男,四川,1222,1529,178783,：这下我关注团团了！就因为团团实锤了圆圆的谣言,0,2020-09-22 18:06
https://weibo.cn//u/5705862573,机智的方方方,男,甘肃,60,87,50,团团直播间地址在哪里,0,2020-09-22 18:03
https://weibo.cn//cxt196228,陈-信滔,男,福建,164451,10087,60327,//,0,2020-09-22 17:58
https://weibo.cn//u/5893609330,w雨而来,女,福建,18025,792,557,     举报             赞[0]         回复             2020-09-22 17:44:25 来自网页,0,2020-09-22 17:44
https://weibo.cn//u/5859467753,人行影犹存,男,其他,0,176,27,方方气的高潮啦,0,2020-09-22 17:41
https://weibo.cn//u/6943078374,禅问之雨,男,广东,560,299,455,团团，你造谣的事还少？你来辟谣，那叫“笑话”！,1,2020-09-22 17:39
https://weibo.cn//u/6318387054,换个甜品铺,女,安徽,413,174,580,辟谣,0,2020-09-22 17:29
https://weibo.cn//u/6326290808,沙拉酱酱子,女,上海,4596,462,5540,     举报             赞[1]         回复             2020-09-22 17:22:17 来自网页,1,2020-09-22 17:22
https://weibo.cn//hwanimayday,Hwan_i_Mayday,女,北京,214,162,222,为啥让,0,2020-09-22 17:16
https://weibo.cn//u/7293267036,观天下奇人异事,男,北京,20451,3702,3302,"//@上海衙门朝南开没钱莫进来: 丁婧、王剑平、周寅、郑东和收受贿赂枉法裁判致当事精神失常后失踪,当事人妻子依法向上海检察一分院提请抗诉187天检察院不给任何回复.法律尊严哪里找？#法官收受贿赂枉法裁判、检察长充当保护伞##请丁婧、王剑平公开庭审双录##法无尊严我泪流满面#     举报             赞[0]         回复             2020-09-22 17:03:04 来自网页",0,2020-09-22 17:03
https://weibo.cn//u/7461970069,长风破浪锐不可当,男,其他,6,59,3, 老太婆进来看看,1,2020-09-22 16:56
https://weibo.cn//u/1676430124,伯隅,男,四川,534,52,107,回复@李瑶画:她也配？！,0,2020-09-22 16:51
https://weibo.cn//428834159,累了就对了K,女,海南,6,157,3,回复@已是悬崖百丈冰2020:方老妪还没死？,1,2020-09-22 16:50
https://weibo.cn//u/7186714806,天桥的傲雪,男,其他,44,31,5,方方微博底下的评论都不敢开 还说啥呀 还不是怕被群殴嘛,0,2020-09-22 16:50
https://weibo.cn//u/5879718046,半亩书塘,女,其他,768,260,118,回复@王biqngbiqng嗷:果粉都是脑子有坑,0,2020-09-22 16:39
https://weibo.cn//u/5617251118,九三樊,男,黑龙江,106189,2441,124803,辟谣//,0,2020-09-22 16:39
https://weibo.cn//u/5879718046,半亩书塘,女,其他,768,260,118,团团，你们不能这样委婉，应该指名道姓的,0,2020-09-22 16:34
https://weibo.cn//u/5358644725,柠檬酸不酸和橘子皮不皮,男,其他,67,166,1,根正苗红的共青团被污蔑造谣，给力，下一步应该是要想办法赖上党了吧,0,2020-09-22 16:19
https://weibo.cn//u/1993985610,井底问道,男,上海,506,128,85,州官当然可以放火啊！,2,2020-09-22 16:17
https://weibo.cn//u/6104690660,荒芜之地的,男,其他,45,458,35,回复@丨说给德纲丨:确实，时间很宝贵的,0,2020-09-22 16:16
https://weibo.cn//u/5827738740,随便你2016099,男,重庆,251,208,24, 报告汪主席，团团“造谣”的视频不但不删还极具挑衅地置顶了，这是公然不把咱厅级放眼里啊。咱们现咋办呀，是在大别墅里捶胸顿足还是把团团记录在案？,0,2020-09-22 16:10
https://weibo.cn//u/5937108096,华夏_累死Yao台,男,重庆,1809,315,356,//,1,2020-09-22 16:08
https://weibo.cn//u/6012533266,熊猫哥自干五,男,河北,10,7,1,回复@青春山东:留着当猴耍叫大家看看公知是个啥定西,1,2020-09-22 16:05
https://weibo.cn//u/6012533266,熊猫哥自干五,男,河北,10,7,1,哈哈方方又在狗叫了,0,2020-09-22 16:03
https://weibo.cn//u/7395823783,真是过分2023,男,北京,3793,258,32,回复@AC蓦然回首:,0,2020-09-22 16:01
https://weibo.cn//u/6081552917,无聊到吃瓜,女,浙江,118,204,61,道歉,0,2020-09-22 16:00
https://weibo.cn//u/6438190671,Rooooooooooooooon,男,北京,207,138,71,我不是作家，也进不了作协，可是我有一颗造谣的心❤️呐，妖婆子收下我吧，我心诚又傻求你了,0,2020-09-22 15:54
https://weibo.cn//u/1854214367,李丝迪依,女,湖北,366,1232,23,回复@小赤的幽靈:,0,2020-09-22 15:54
https://weibo.cn//u/5973039527,丨说给德纲丨,女,其他,4470,73,24,回复@学识浅薄啊:那就算了呗，估计您这世界上不懂的事也挺多的，也挺累的，有这时间睡一觉不好吗,0,2020-09-22 15:40
https://weibo.cn//u/6104690660,荒芜之地的,男,其他,45,458,35,回复@丨说给德纲丨:我还是不太懂，您是怎么把“不论出身反对所有法西斯”理解成这样的,0,2020-09-22 15:34
https://weibo.cn//u/7430707817,小鱼俊熹,男,其他,57,146,11,回复@楚天殊是也:本来就是，看那手机，现在还有人用那种手机吗？,1,2020-09-22 15:31
https://weibo.cn//u/1019676233,需要一万个鲁迅,男,山东,322,113,129,什么时候我们能够正确客观地看待《方方日记》了，我们才会成为一个正常理性的国家。一昧地蛊惑煽动别人批斗谩骂一个作家，何来自信？且手段卑劣。,5,2020-09-22 15:30
https://weibo.cn//u/1934885077,1度太阳,男,浙江,281,1593,1156,回复@i泷谷源治-:但湾湾说是因为兔子施压，谷歌作假帮忙掩盖真相…,0,2020-09-22 15:30
https://weibo.cn//u/3923890872,Oop_4-7,女,海外,1814,43,578,回复@Oop_4:啊，不好意思打错了它字,0,2020-09-21 14:58
https://weibo.cn//u/3923890872,Oop_4-7,女,海外,1814,43,578, 诬赖,0,2020-09-21 14:58
https://weibo.cn//u/5138111886,乌市第四人民医院神经科首席病人,男,新疆,350,723,237,我看也没有说你什么啊？自己就心虚了？,0,2020-09-21 14:57
https://weibo.cn//u/5035246275,晓然于此v,女,福建,3101,347,330,回复@八百里分飞2019:视频里真没点名说谁谁，她倒是自己跳出来了,1,2020-09-21 14:57
https://weibo.cn//u/2931920835,N-s-,男,湖北,485,81,366,  打脸打脸,0,2020-09-21 14:56
https://weibo.cn//u/7499966265,校尉北征ZRC,男,广东,148,46,7,//@平凡美好的人生:@方方 共青团中央说你造谣，是否需要给你道歉？     举报             赞[0]         回复             2020-09-21 14:56:32 来自网页,0,2020-09-21 14:56
https://weibo.cn//u/3058128502,马鹿王子二狗君,男,上海,2212,494,53,回复@你要理智些:满地手机刚出来的时候，我就知道不可能的。都2020年还用老人手机。明显的造谣。方方被钉在了历史的耻辱柱上@方方,29,2020-09-21 14:56
https://weibo.cn//u/1654875704,-Uncle0bear-,男,海外,1440,454,229,现在还有翻盖手机 我吐了,0,2020-09-21 14:56
