评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3602572190,第十四个耳洞,女,其他,321,136,193,咋感觉这人是信邪教的呢，除了他们想不出别人最多会说是美国的阴谋一类的,0,2020-01-27 16:09
https://weibo.cn//u/7270821773,昕月蓝馨,女,北京,332,23,13,吃饱撑了,0,2020-01-27 16:08
https://weibo.cn//u/2956616367,煎茶真是令猫秃头,女,北京,74,189,167,有病吧，什么谣言都敢传,0,2020-01-27 16:08
https://weibo.cn//bg1aoo,慢牛bg1aoo,男,北京,12144,585,250,活腻了,0,2020-01-27 16:07
https://weibo.cn//u/2123760685,陈-Ian,女,福建,11989,376,459,造谣造到解放军身上了，作死啊,0,2020-01-27 16:07
https://weibo.cn//u/5666000319,flak37和红豆沙,男,海外,20,89,44,苍蝇都找着英雄伤口了，叮得可厉害了,0,2020-01-27 16:06
https://weibo.cn//u/7288322676,南山之梅,女,甘肃,2470,74,19,不造谣，不传谣。,0,2020-01-27 16:05
https://weibo.cn//u/1932171414,要了老命的维他命,男,河北,31,84,450,脑子有包,0,2020-01-27 16:05
https://weibo.cn//u/5202518181,元气郭徳纲,女,山东,201,342,54,这比造谣美帝还扯淡。。。,0,2020-01-27 16:04
https://weibo.cn//u/1853329593,我不是陆逊,男,浙江,94,74,63,问一下，造谣去哪举报,0,2020-01-27 16:03
https://weibo.cn//u/5935235229,RemiliaScarlet41910,男,其他,0,44,5,想红想疯了吧,0,2020-01-27 16:03
https://weibo.cn//u/1371256037,白日梦萝莉少女,女,海外,18570,1368,1739,建议重罚！,0,2020-01-27 16:03
https://weibo.cn//u/5935235229,RemiliaScarlet41910,男,其他,0,44,5,口嗨你🐴 呢,0,2020-01-27 16:03
https://weibo.cn//aomalittlepride,往大同-雨石,女,上海,9423,390,257,回复@不是十一是拾一:说得好。觉得是故意的,1,2020-01-27 16:01
https://weibo.cn//aomalittlepride,往大同-雨石,女,上海,9423,390,257,这家伙真欠揍，真不是东西,0,2020-01-27 16:00
https://weibo.cn//synloo,Happy小丸呆,女,广东,8620,2164,106695,有病啊这些人，想红想疯了？,0,2020-01-27 16:00
